url,scan_status,finding_id,finding_title,finding_description,finding_score,tags,item_selector,item_snippet,item_node_label,item_explanation
https://poca-public.fda.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,ul > li > ul > li,"<li _ngcontent-ng-c1137960919="""">","The Government may monitor, record, and audit your system usage, including usag…","Fix any of the following:
  Element has insufficient color contrast of 4.47 (foreground color: #717171, background color: #f5f5f5, font size: 12.0pt (16px), font weight: normal). Expected contrast ratio of 4.5:1"
https://poca-public.fda.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,ul > li > ul > li,"<li _ngcontent-ng-c1137960919="""">",Any communication or data transiting or stored on this system may be disclosed …,"Fix any of the following:
  Element has insufficient color contrast of 4.47 (foreground color: #717171, background color: #f5f5f5, font size: 12.0pt (16px), font weight: normal). Expected contrast ratio of 4.5:1"
https://poca-public.fda.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,app-welcome-screen.mat-mdc-dialog-component-host > div.mat-mdc-dialog-content > div.licenseBox > p,"<p _ngcontent-ng-c1137960919="""">",In an effort to minimize the risk of medication errors due to proprietary name …,"Fix any of the following:
  Element has insufficient color contrast of 4.47 (foreground color: #717171, background color: #f5f5f5, font size: 12.0pt (16px), font weight: normal). Expected contrast ratio of 4.5:1"
https://poca-public.fda.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.mat-mdc-dialog-content > div.licenseBox > p > span,"<span _ngcontent-ng-c1137960919="""">",This software application uses Drugs@FDA and RxNorm as the two data sources wit…,"Fix any of the following:
  Element has insufficient color contrast of 4.47 (foreground color: #717171, background color: #f5f5f5, font size: 12.0pt (16px), font weight: normal). Expected contrast ratio of 4.5:1"
https://poca-public.fda.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.mat-mdc-dialog-content > div.licenseBox > p > b,"<b _ngcontent-ng-c1137960919="""">",Use of this system and/or attainment of a certain POCA score does not guarantee…,"Fix any of the following:
  Element has insufficient color contrast of 4.47 (foreground color: #717171, background color: #f5f5f5, font size: 12.0pt (16px), font weight: bold). Expected contrast ratio of 4.5:1"
https://nchsdata.cdc.gov,success,,,,,,,,,
https://timp-ccid.fda.gov,success,,,,,,,,,
https://cdrh-rst.fda.gov,success,heading-order,Heading elements are not in a sequentially-descending order,"Properly ordered headings that do not skip levels convey the semantic structure of the page, making it easier to navigate and understand when using assistive technologies. [Learn more about heading order](https://dequeuniversity.com/rules/axe/4.11/heading-order).",0,,div.views-view-responsive-grid__item-inner > div.views-field > span.field-content > h3,<h3>,Method to Maintain Oxidative Capacity of Test Solutions for Oxidative Degradati…,"Fix any of the following:
  Heading order invalid"
https://cdrh-rst.fda.gov,success,link-in-text-block,Links rely on color to be distinguishable.,Low-contrast text is difficult or impossible for many users to read. Link text that is discernible improves the experience for users with low vision. [Learn how to make links distinguishable](https://dequeuniversity.com/rules/axe/4.11/link-in-text-block).,0,,div.view > div.view-header > p > a,"<a href=""https://www.fda.gov/medical-devices/medical-device-development-tools-mddt"">",Medical Device Development Tools,"Fix any of the following:
  The link has insufficient color contrast of 2.77:1 with the surrounding text. (Minimum contrast is 3:1, link text: #337ab7, surrounding text: #333333)
  The link has no styling (such as underline) to distinguish it from the surrounding text"
https://cdrh-rst.fda.gov,success,link-in-text-block,Links rely on color to be distinguishable.,Low-contrast text is difficult or impossible for many users to read. Link text that is discernible improves the experience for users with low vision. [Learn how to make links distinguishable](https://dequeuniversity.com/rules/axe/4.11/link-in-text-block).,0,,div.view > div.view-header > p > a,"<a href=""https://www.fda.gov/regulatory-information/search-fda-guidance-documents/r…"">",feedback or meetings for medical device submissions,"Fix any of the following:
  The link has insufficient color contrast of 2.77:1 with the surrounding text. (Minimum contrast is 3:1, link text: #337ab7, surrounding text: #333333)
  The link has no styling (such as underline) to distinguish it from the surrounding text"
https://cdrh-rst.fda.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,span.field-content > ul > li > a,"<a href=""/node?f%5B0%5D=categories%3A121"">",Lab Method,"Fix any of the following:
  Target has insufficient size (59.8px by 15px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 22.6px instead of at least 24px."
https://cdrh-rst.fda.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,span.field-content > ul > li > a,"<a href=""/node?f%5B0%5D=categories%3A121"">",Lab Method,"Fix any of the following:
  Target has insufficient size (59.8px by 15px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 22.6px instead of at least 24px."
https://cdrh-rst.fda.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,span.field-content > ul > li > a,"<a href=""/node?f%5B0%5D=categories%3A121"">",Lab Method,"Fix any of the following:
  Target has insufficient size (59.8px by 15px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 22.6px instead of at least 24px."
https://cdrh-rst.fda.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,span.field-content > ul > li > a,"<a href=""/node?f%5B0%5D=categories%3A121"">",Lab Method,"Fix any of the following:
  Target has insufficient size (59.8px by 15px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 22.6px instead of at least 24px."
https://cdrh-rst.fda.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,span.field-content > ul > li > a,"<a href=""/node?f%5B0%5D=categories%3A126"">",Computer Model,"Fix any of the following:
  Target has insufficient size (83.8px by 15px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 22.6px instead of at least 24px."
https://ephtracking.cdc.gov,success,,,,,,,,,
https://oasis.cdc.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div > fieldset > p.alert > a,"<a target=""_blank"" href=""https://www.cdc.gov/wtc/pdfs/applicationForms/WTCHP-OnlineSignatureForm-Pr…"">",Download signature form,"Fix any of the following:
  Element has insufficient color contrast of 3.59 (foreground color: #007bff, background color: #fff3cd, font size: 12.0pt (16px), font weight: normal). Expected contrast ratio of 4.5:1"
https://oasis.cdc.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.wrapper > div.footer > div.container > a,"<a href=""https://www.cdc.gov/wtc/pdfs/policies/wtchp_privacy_20161207-508.pdf"" target=""_blank"">",Full Privacy Policy Text,"Fix any of the following:
  Element has insufficient color contrast of 3.97 (foreground color: #007bff, background color: #ffffff, font size: 12.0pt (16px), font weight: normal). Expected contrast ratio of 4.5:1"
https://oasis.cdc.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.wrapper > div.footer > div.container > a,"<a href=""https://www.cdc.gov/wtc/privacy.html"" target=""_blank"">",All Privacy Policies,"Fix any of the following:
  Element has insufficient color contrast of 3.97 (foreground color: #007bff, background color: #ffffff, font size: 12.0pt (16px), font weight: normal). Expected contrast ratio of 4.5:1"
https://oasis.cdc.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.wrapper > div.footer > div.container > a,"<a href=""https://www.hhs.gov/vulnerability-disclosure-policy/index.html"" target=""_blank"">",Vulnerability Disclosure Policy,"Fix any of the following:
  Element has insufficient color contrast of 3.97 (foreground color: #007bff, background color: #ffffff, font size: 12.0pt (16px), font weight: normal). Expected contrast ratio of 4.5:1"
https://oasis.cdc.gov,success,image-alt,Image elements do not have `[alt]` attributes,"Informative elements should aim for short, descriptive alternate text. Decorative elements can be ignored with an empty alt attribute. [Learn more about the `alt` attribute](https://dequeuniversity.com/rules/axe/4.11/image-alt).",0,,div.col-lg-6 > div.col-lg-12 > a#cphBody_hlFDNYResponder > img#cphBody_imgFDNYRespoderLogo,"<img id=""cphBody_imgFDNYRespoderLogo"" src=""App_Themes/Oasis_Bootstrap/Images/FDNY_Logo2.svg"">",div.col-lg-6 > div.col-lg-12 > a#cphBody_hlFDNYResponder > img#cphBody_imgFDNYRespoderLogo,"Fix any of the following:
  Element does not have an alt attribute
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute
  Element's default semantics were not overridden with role=""none"" or role=""presentation"""
https://oasis.cdc.gov,success,image-alt,Image elements do not have `[alt]` attributes,"Informative elements should aim for short, descriptive alternate text. Decorative elements can be ignored with an empty alt attribute. [Learn more about the `alt` attribute](https://dequeuniversity.com/rules/axe/4.11/image-alt).",0,,div.col-lg-6 > div.col-lg-12 > a#cphBody_hlGeneralResponder > img#cphBody_imgGeneralResponderLogo,"<img id=""cphBody_imgGeneralResponderLogo"" src=""App_Themes/Oasis_Bootstrap/Images/GeneralResponder_Logo2.svg"">",div.col-lg-6 > div.col-lg-12 > a#cphBody_hlGeneralResponder > img#cphBody_imgGeneralResponderLogo,"Fix any of the following:
  Element does not have an alt attribute
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute
  Element's default semantics were not overridden with role=""none"" or role=""presentation"""
https://oasis.cdc.gov,success,image-alt,Image elements do not have `[alt]` attributes,"Informative elements should aim for short, descriptive alternate text. Decorative elements can be ignored with an empty alt attribute. [Learn more about the `alt` attribute](https://dequeuniversity.com/rules/axe/4.11/image-alt).",0,,div.col-lg-6 > div.col-lg-12 > a#cphBody_hlNYCSurvivor > img#cphBody_imgNYCSurvivorLogo,"<img id=""cphBody_imgNYCSurvivorLogo"" src=""App_Themes/Oasis_Bootstrap/Images/Survivor_Logo2.svg"">",div.col-lg-6 > div.col-lg-12 > a#cphBody_hlNYCSurvivor > img#cphBody_imgNYCSurvivorLogo,"Fix any of the following:
  Element does not have an alt attribute
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute
  Element's default semantics were not overridden with role=""none"" or role=""presentation"""
https://oasis.cdc.gov,success,image-alt,Image elements do not have `[alt]` attributes,"Informative elements should aim for short, descriptive alternate text. Decorative elements can be ignored with an empty alt attribute. [Learn more about the `alt` attribute](https://dequeuniversity.com/rules/axe/4.11/image-alt).",0,,div.col-lg-6 > div.col-lg-12 > a#cphBody_hlShanksvillePentagon > img#cphBody_imgShanksvillePentagonLogo,"<img id=""cphBody_imgShanksvillePentagonLogo"" src=""App_Themes/Oasis_Bootstrap/Images/Pentagon_Logo_v2.svg"">",div.col-lg-6 > div.col-lg-12 > a#cphBody_hlShanksvillePentagon > img#cphBody_imgShanksvillePentagonLogo,"Fix any of the following:
  Element does not have an alt attribute
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute
  Element's default semantics were not overridden with role=""none"" or role=""presentation"""
https://oasis.cdc.gov,success,link-in-text-block,Links rely on color to be distinguishable.,Low-contrast text is difficult or impossible for many users to read. Link text that is discernible improves the experience for users with low vision. [Learn how to make links distinguishable](https://dequeuniversity.com/rules/axe/4.11/link-in-text-block).,0,,div.row > div.col-lg-6 > div.col-lg-12 > a#cphBody_hlGeneralResponderDetails,"<a id=""cphBody_hlGeneralResponderDetails"" class=""aspHyperLink"" href=""GeneralResponder"" target=""_self"">",General Responder,"Fix any of the following:
  The link has insufficient color contrast of 1.21:1 with the surrounding text. (Minimum contrast is 3:1, link text: #1875bd, surrounding text: #646464)
  The link has no styling (such as underline) to distinguish it from the surrounding text"
https://oasis.cdc.gov,success,link-in-text-block,Links rely on color to be distinguishable.,Low-contrast text is difficult or impossible for many users to read. Link text that is discernible improves the experience for users with low vision. [Learn how to make links distinguishable](https://dequeuniversity.com/rules/axe/4.11/link-in-text-block).,0,,div.row > div.col-lg-6 > div.col-lg-12 > a#cphBody_hlGeneralResponderDescription,"<a id=""cphBody_hlGeneralResponderDescription"" class=""aspHyperLink"" href=""https://www.cdc.gov/wtc/eligiblegroups.html#general"" target=""_new"">",View detailed description,"Fix any of the following:
  The link has insufficient color contrast of 1.21:1 with the surrounding text. (Minimum contrast is 3:1, link text: #1875bd, surrounding text: #646464)
  The link has no styling (such as underline) to distinguish it from the surrounding text"
https://oasis.cdc.gov,success,link-in-text-block,Links rely on color to be distinguishable.,Low-contrast text is difficult or impossible for many users to read. Link text that is discernible improves the experience for users with low vision. [Learn how to make links distinguishable](https://dequeuniversity.com/rules/axe/4.11/link-in-text-block).,0,,div.row > div.col-lg-6 > div.col-lg-12 > a#cphBody_hlNYCSurvivorDescription,"<a id=""cphBody_hlNYCSurvivorDescription"" class=""aspHyperLink"" href=""https://www.cdc.gov/wtc/eligiblegroups.html#survivor"" target=""_new"">",View detailed description,"Fix any of the following:
  The link has insufficient color contrast of 1.21:1 with the surrounding text. (Minimum contrast is 3:1, link text: #1875bd, surrounding text: #646464)
  The link has no styling (such as underline) to distinguish it from the surrounding text"
https://oasis.cdc.gov,success,link-in-text-block,Links rely on color to be distinguishable.,Low-contrast text is difficult or impossible for many users to read. Link text that is discernible improves the experience for users with low vision. [Learn how to make links distinguishable](https://dequeuniversity.com/rules/axe/4.11/link-in-text-block).,0,,div.row > div.col-lg-6 > div.col-lg-12 > a#cphBody_hlShanksvillePentagonApplication,"<a id=""cphBody_hlShanksvillePentagonApplication"" class=""aspHyperLink"" href=""ShanksvillePentagon"" target=""_self"">",Pentagon/Shanksville Responder,"Fix any of the following:
  The link has insufficient color contrast of 1.21:1 with the surrounding text. (Minimum contrast is 3:1, link text: #1875bd, surrounding text: #646464)
  The link has no styling (such as underline) to distinguish it from the surrounding text"
https://oasis.cdc.gov,success,link-in-text-block,Links rely on color to be distinguishable.,Low-contrast text is difficult or impossible for many users to read. Link text that is discernible improves the experience for users with low vision. [Learn how to make links distinguishable](https://dequeuniversity.com/rules/axe/4.11/link-in-text-block).,0,,div.row > div.col-lg-6 > div.col-lg-12 > a#cphBody_hlShanksvillePentagonDescription,"<a id=""cphBody_hlShanksvillePentagonDescription"" class=""aspHyperLink"" href=""https://www.cdc.gov/wtc/eligiblegroups.html#pa"" target=""_new"">",View detailed description,"Fix any of the following:
  The link has insufficient color contrast of 1.21:1 with the surrounding text. (Minimum contrast is 3:1, link text: #1875bd, surrounding text: #646464)
  The link has no styling (such as underline) to distinguish it from the surrounding text"
https://oasis.cdc.gov,success,link-name,Links do not have a discernible name,"Link text (and alternate text for images, when used as links) that is discernible, unique, and focusable improves the navigation experience for screen reader users. [Learn how to make links accessible](https://dequeuniversity.com/rules/axe/4.11/link-name).",0,,form#siteForm > div.wrapper > div#headerImage > a,"<a href=""https://www.cdc.gov/wtc/index.html"">",form#siteForm > div.wrapper > div#headerImage > a,"Fix all of the following:
  Element is in tab order and does not have accessible text

Fix any of the following:
  Element does not have text that is visible to screen readers
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute"
https://oasis.cdc.gov,success,landmark-one-main,Document does not have a main landmark.,One main landmark helps screen reader users navigate a web page. [Learn more about landmarks](https://dequeuniversity.com/rules/axe/4.11/landmark-one-main).,0,,html.js,"<html lang=""en"" style="""" class="" js flexbox flexboxlegacy canvas canvastext webgl touch geolocation postme…"">",html.js,"Fix all of the following:
  Document does not have a main landmark"
https://fsdx.fda.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.oramission > div.missionContent > p > a,"<a target=""_blank"" href=""https://www.pfp-ifss.org/"">",Partnership for Food Protection (PFP),"Fix any of the following:
  Element has insufficient color contrast of 3.63 (foreground color: #428bca, background color: #ffffff, font size: 12.0pt (16px), font weight: normal). Expected contrast ratio of 4.5:1"
https://fsdx.fda.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.oramission > div.missionContent > p > a,"<a target=""_blank"" href=""https://www.fda.gov/food/federal-state-local-tribal-and-territorial-cooper…"">",Integrated Food Safety System (IFSS),"Fix any of the following:
  Element has insufficient color contrast of 3.63 (foreground color: #428bca, background color: #ffffff, font size: 12.0pt (16px), font weight: normal). Expected contrast ratio of 4.5:1"
https://fsdx.fda.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.oramission > div.missionContent > p > a,"<a target=""_blank"" href=""https://www.fda.gov/food/integrated-food-safety-system-ifss/domestic-mutua…"">",Domestic Mutual Reliance (DMR),"Fix any of the following:
  Element has insufficient color contrast of 3.63 (foreground color: #428bca, background color: #ffffff, font size: 12.0pt (16px), font weight: normal). Expected contrast ratio of 4.5:1"
https://fsdx.fda.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.oramission > div.missionContent > p > a,"<a href=""/webcenter/portal/FSDX/pages_dataexchangeoverview"">",Learn more about FSDX capabilities,"Fix any of the following:
  Element has insufficient color contrast of 3.63 (foreground color: #428bca, background color: #ffffff, font size: 12.0pt (16px), font weight: normal). Expected contrast ratio of 4.5:1"
https://fsdx.fda.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.oramission > div.missionContent > p > a,"<a target=""_blank"" href=""https://www.pfp-ifss.org/wp-content/uploads/2023/11/Final-PFP-Strategic-Pl…"">",5-year PFP Strategic Plan,"Fix any of the following:
  Element has insufficient color contrast of 3.63 (foreground color: #428bca, background color: #ffffff, font size: 12.0pt (16px), font weight: normal). Expected contrast ratio of 4.5:1"
https://fsdx.fda.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.oramission > div.missionContent > p > a,"<a href=""/webcenter/portal/FSDX/pages_contactus"">",Contact Us,"Fix any of the following:
  Element has insufficient color contrast of 3.63 (foreground color: #428bca, background color: #ffffff, font size: 12.0pt (16px), font weight: normal). Expected contrast ratio of 4.5:1"
https://fsdx.fda.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.eventContent > ul > li > a,"<a href=""/webcenter/portal/FSDX/pages_dataexchangeoverview"">",What's New in the Food Safety Data Exchange,"Fix any of the following:
  Element has insufficient color contrast of 3.63 (foreground color: #428bca, background color: #ffffff, font size: 12.0pt (16px), font weight: normal). Expected contrast ratio of 4.5:1"
https://fsdx.fda.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.eventContent > ul > li > a,"<a target=""_blank"" href=""https://www.pfp-ifss.org/workgroups/information-technology/ora-dx-one-page…"">",FSDX One Pager,"Fix any of the following:
  Element has insufficient color contrast of 3.63 (foreground color: #428bca, background color: #ffffff, font size: 12.0pt (16px), font weight: normal). Expected contrast ratio of 4.5:1"
https://fsdx.fda.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.eventContent > ul > li > a,"<a target=""_blank"" href=""/cs/groups/public/documents/document/mhbm/cg1h/~edisp/pfpmarch.pdf"">",PFP IT WG Newsletter (March 2025),"Fix any of the following:
  Element has insufficient color contrast of 3.63 (foreground color: #428bca, background color: #ffffff, font size: 12.0pt (16px), font weight: normal). Expected contrast ratio of 4.5:1"
https://fsdx.fda.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.eventContent > ul > li > a,"<a target=""_blank"" href=""https://www.pfp-ifss.org/pfp-it-workgroup-newsletter-december-2024/"">",PFP IT WG Newsletter (December 2024),"Fix any of the following:
  Element has insufficient color contrast of 3.63 (foreground color: #428bca, background color: #ffffff, font size: 12.0pt (16px), font weight: normal). Expected contrast ratio of 4.5:1"
https://fsdx.fda.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.eventContent > ul > li > a,"<a target=""_blank"" href=""https://www.pfp-ifss.org/pfp-it-workgroup-newsletter-september-2024/"">",PFP IT WG Newsletter (September 2024),"Fix any of the following:
  Element has insufficient color contrast of 3.63 (foreground color: #428bca, background color: #ffffff, font size: 12.0pt (16px), font weight: normal). Expected contrast ratio of 4.5:1"
https://fsdx.fda.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.eventContent > ul > li > a,"<a target=""_blank"" href=""https://www.pfp-ifss.org/pfp-it-workgroup-newsletter-june-2024/"">",PFP IT WG Newsletter (June 2024),"Fix any of the following:
  Element has insufficient color contrast of 3.63 (foreground color: #428bca, background color: #ffffff, font size: 12.0pt (16px), font weight: normal). Expected contrast ratio of 4.5:1"
https://fsdx.fda.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.eventContent > ul > li > a,"<a href=""/webcenter/portal/FSDX/pages_contactus"">",Login Credentials Support for Existing Users,"Fix any of the following:
  Element has insufficient color contrast of 3.63 (foreground color: #428bca, background color: #ffffff, font size: 12.0pt (16px), font weight: normal). Expected contrast ratio of 4.5:1"
https://fsdx.fda.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.eventContent > ul > li > a,"<a href=""/webcenter/portal/FSDX/pages_contactus"">","General Information, Demo Request, or Request an Account","Fix any of the following:
  Element has insufficient color contrast of 3.63 (foreground color: #428bca, background color: #ffffff, font size: 12.0pt (16px), font weight: normal). Expected contrast ratio of 4.5:1"
https://fsdx.fda.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.eventContent > ul > li > a,"<a target=""_blank"" href=""https://www.pfp-ifss.org/workgroups/information-technology/ora-dx-faq/"">",Frequently Asked Questions (FAQ) about the Food Safety Data Exchange,"Fix any of the following:
  Element has insufficient color contrast of 3.63 (foreground color: #428bca, background color: #ffffff, font size: 12.0pt (16px), font weight: normal). Expected contrast ratio of 4.5:1"
https://fsdx.fda.gov,success,link-in-text-block,Links rely on color to be distinguishable.,Low-contrast text is difficult or impossible for many users to read. Link text that is discernible improves the experience for users with low vision. [Learn how to make links distinguishable](https://dequeuniversity.com/rules/axe/4.11/link-in-text-block).,0,,div.oramission > div.missionContent > p > a,"<a target=""_blank"" href=""https://www.pfp-ifss.org/"">",Partnership for Food Protection (PFP),"Fix any of the following:
  The link has insufficient color contrast of 2.11:1 with the surrounding text. (Minimum contrast is 3:1, link text: #428bca, surrounding text: #455372)
  The link has no styling (such as underline) to distinguish it from the surrounding text"
https://fsdx.fda.gov,success,link-in-text-block,Links rely on color to be distinguishable.,Low-contrast text is difficult or impossible for many users to read. Link text that is discernible improves the experience for users with low vision. [Learn how to make links distinguishable](https://dequeuniversity.com/rules/axe/4.11/link-in-text-block).,0,,div.oramission > div.missionContent > p > a,"<a target=""_blank"" href=""https://www.fda.gov/food/federal-state-local-tribal-and-territorial-cooper…"">",Integrated Food Safety System (IFSS),"Fix any of the following:
  The link has insufficient color contrast of 2.11:1 with the surrounding text. (Minimum contrast is 3:1, link text: #428bca, surrounding text: #455372)
  The link has no styling (such as underline) to distinguish it from the surrounding text"
https://fsdx.fda.gov,success,link-in-text-block,Links rely on color to be distinguishable.,Low-contrast text is difficult or impossible for many users to read. Link text that is discernible improves the experience for users with low vision. [Learn how to make links distinguishable](https://dequeuniversity.com/rules/axe/4.11/link-in-text-block).,0,,div.oramission > div.missionContent > p > a,"<a target=""_blank"" href=""https://www.fda.gov/food/integrated-food-safety-system-ifss/domestic-mutua…"">",Domestic Mutual Reliance (DMR),"Fix any of the following:
  The link has insufficient color contrast of 2.11:1 with the surrounding text. (Minimum contrast is 3:1, link text: #428bca, surrounding text: #455372)
  The link has no styling (such as underline) to distinguish it from the surrounding text"
https://fsdx.fda.gov,success,link-in-text-block,Links rely on color to be distinguishable.,Low-contrast text is difficult or impossible for many users to read. Link text that is discernible improves the experience for users with low vision. [Learn how to make links distinguishable](https://dequeuniversity.com/rules/axe/4.11/link-in-text-block).,0,,div.oramission > div.missionContent > p > a,"<a href=""/webcenter/portal/FSDX/pages_contactus"">",Contact Us,"Fix any of the following:
  The link has insufficient color contrast of 2.11:1 with the surrounding text. (Minimum contrast is 3:1, link text: #428bca, surrounding text: #455372)
  The link has no styling (such as underline) to distinguish it from the surrounding text"
