url,scan_status,finding_id,finding_title,finding_description,finding_score,tags,item_selector,item_snippet,item_node_label,item_explanation
https://ncsacw.acf.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.12/target-size).,0,,section.usa-footer__primary-content > ul.usa-list > li.usa-footer__secondary-link > a,"<a href=""https://www.acf.hhs.gov/disclaimers"" target=""_blank"" rel=""noreferrer"" aria-label=""View disclaimers page in a new window"">",View disclaimers page in a new window,"Fix any of the following:
  Target has insufficient size (17px by 21px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 17px instead of at least 24px."
https://ncsacw.acf.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.12/target-size).,0,,section.usa-footer__primary-content > ul.usa-list > li.usa-footer__secondary-link > a,"<a href=""https://www.acf.hhs.gov/disclaimers"" target=""_blank"" rel=""noreferrer"" aria-label=""View disclaimers page in a new window"">",View disclaimers page in a new window,"Fix any of the following:
  Target has insufficient size (17px by 21px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 17px instead of at least 24px."
https://ncsacw.acf.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.12/target-size).,0,,section.usa-footer__primary-content > ul.usa-list > li.usa-footer__secondary-link > a,"<a href=""https://www.acf.hhs.gov/disclaimers"" target=""_blank"" rel=""noreferrer"" aria-label=""View disclaimers page in a new window"">",View disclaimers page in a new window,"Fix any of the following:
  Target has insufficient size (17px by 21px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 17px instead of at least 24px."
https://ncsacw.acf.gov,success,landmark-one-main,Document does not have a main landmark.,One main landmark helps screen reader users navigate a web page. [Learn more about landmarks](https://dequeuniversity.com/rules/axe/4.12/landmark-one-main).,0,,html,"<html lang=""en"" data-react-helmet=""lang"">",html,"Fix all of the following:
  Document does not have a main landmark"
https://ncsacw.acf.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.12/label-content-name-mismatch).,0,,div.grid-container > div.grid-row > div.Hero__HeroContent-sc-1df35lu-1 > a.usa-button,"<a class=""usa-button usa-button--secondary  "" aria-label=""Open Stronger Than You Know page"" href=""/topics/childhood-and-adolescence/youth-resource-guide/"">",View Resource,"Fix any of the following:
  Text inside the element is not included in the accessible name"
https://ncsacw.acf.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.12/label-content-name-mismatch).,0,,div.grid-container > div.grid-row > div.tablet-lg:grid-col-9 > a,"<a href=""https://ncsacw.acf.gov"" aria-label=""National Center on Substance Abuse and Child Welfare"">",https://ncsacw.acf.gov,"Fix any of the following:
  Text inside the element is not included in the accessible name"
https://ncsacw.acf.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.12/label-content-name-mismatch).,0,,div.grid-row > div.tablet-lg:grid-col-9 > p > a,"<a href=""https://www.acf.hhs.gov"" target=""_blank"" rel=""noreferrer"" aria-label=""Administration for Children &amp; Families, open in a new window"">",Administration for Children and Families ,"Fix any of the following:
  Text inside the element is not included in the accessible name"
https://art.cdc.gov,success,skip-link,Skip links are not focusable.,Including a skip link can help users skip to the main content to save time. [Learn more about skip links](https://dequeuniversity.com/rules/axe/4.12/skip-link).,0,,div#root > div > div#skipmenu > a.skippy,"<a class=""skippy sr-only-focusable"" href=""#tabContent"">",Skip directly to site content,"Fix any of the following:
  No skip link target"
https://art.cdc.gov,success,skip-link,Skip links are not focusable.,Including a skip link can help users skip to the main content to save time. [Learn more about skip links](https://dequeuniversity.com/rules/axe/4.12/skip-link).,0,,div#root > div > div#skipmenu > a.skippy,"<a class=""skippy sr-only-focusable"" href=""#tabs-nav"">",Skip directly to page options,"Fix any of the following:
  No skip link target"
https://art.cdc.gov,success,landmark-one-main,Document does not have a main landmark.,One main landmark helps screen reader users navigate a web page. [Learn more about landmarks](https://dequeuniversity.com/rules/axe/4.12/landmark-one-main).,0,,html.theme-purple,"<html lang=""en"" class=""theme-purple"">",html.theme-purple,"Fix all of the following:
  Document does not have a main landmark"
https://nationaldppcsc.cdc.gov,failed,,,,,,,,,
https://nfr.cdc.gov,failed,,,,,,,,,
https://yrbs-explorer.services.cdc.gov,failed,,,,,,,,,
https://cdrh-rst.fda.gov,failed,,,,,,,,,
https://cwpm.acf.gov,success,,,,,,,,,
https://cdi.cdc.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.12/label-content-name-mismatch).,0,,div.row > div.col-md-6 > div.indicatorDefinition > button.btn,"<button class=""btn btn-link"" aria-label=""View Indicator Definitions"">",Indicator Definitions by Topic,"Fix any of the following:
  Text inside the element is not included in the accessible name"
https://youthonline.cdc.gov,failed,,,,,,,,,
https://nchsdata.cdc.gov,failed,,,,,,,,,
https://oasis.cdc.gov,failed,,,,,,,,,
https://timp-ccid.fda.gov,success,,,,,,,,,
https://finddoxypep.cdc.gov,success,,,,,,,,,
