url,scan_status,finding_id,finding_title,finding_description,finding_score,tags,item_selector,item_snippet,item_node_label,item_explanation
https://direct.fda.gov,success,tabindex,Some elements have a `[tabindex]` value greater than 0,"A value greater than 0 implies an explicit navigation ordering. Although technically valid, this often creates frustrating experiences for users who rely on assistive technologies. [Learn more about the `tabindex` attribute](https://dequeuniversity.com/rules/axe/4.12/tabindex).",0,,tbody > tr > td > label#P101_SEPARATOR_LABEL,"<label style=""font-weight:bold;"" class=""even_width"" for=""P101_SEPARATOR"" id=""P101_SEPARATOR_LABEL"" tabindex=""999"">",OR,"Fix any of the following:
  Element has a tabindex greater than 0"
https://direct.fda.gov,success,landmark-one-main,Document does not have a main landmark.,One main landmark helps screen reader users navigate a web page. [Learn more about landmarks](https://dequeuniversity.com/rules/axe/4.12/landmark-one-main).,0,,html,"<html lang=""en"" xmlns=""http://www.w3.org/1999/xhtml"" xmlns:htmldb=""http://htmldb.oracle.com"" xmlns:apex=""http://apex.oracle.com"" data-useragent=""Mozilla/5.0 (Linux; Android 11; moto g power (2022)) AppleWebKit/537.36 (K…"">",html,"Fix all of the following:
  Document does not have a main landmark"
https://npin.cdc.gov,success,accesskeys,`[accesskey]` values are not unique,"Access keys let users quickly focus a part of the page. For proper navigation, each access key must be unique. [Learn more about access keys](https://dequeuniversity.com/rules/axe/4.12/accesskeys).",0,,div.grid-row > div#logo > em.usa-logo__text > a.logo-img,"<a class=""logo-img"" href=""/"" accesskey=""1"" aria-label=""Home"">",Home,"Fix all of the following:
  Document has multiple elements with the same accesskey"
https://npin.cdc.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.12/target-size).,0,,nav#block-footertopcolumn1 > ul.menu > li > a,"<a href=""/pages/contact-faq-center"" data-drupal-link-system-path=""node/383908"">",Contact & FAQ,"Fix any of the following:
  Target has insufficient size (92px by 18px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 23.2px instead of at least 24px."
https://npin.cdc.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.12/target-size).,0,,nav#block-footertopcolumn1 > ul.menu > li > a,"<a href=""/organization/submit"" data-drupal-link-system-path=""organization/submit"">",Add Organization,"Fix any of the following:
  Target has insufficient size (110.3px by 18px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 20.6px instead of at least 24px."
https://npin.cdc.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.12/target-size).,0,,nav#block-footertopcolumn1 > ul.menu > li > a,"<a href=""/pages/policies-and-procedures-national-prevention-information-network#hiv"" data-drupal-link-system-path=""node/244660"">",HIV Content Notice,"Fix any of the following:
  Target has insufficient size (119.2px by 18px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 20.6px instead of at least 24px."
https://npin.cdc.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.12/target-size).,0,,nav#block-footertopcolumn2 > ul.menu > li > a,"<a href=""/pages/help-searching-npin-site"" data-drupal-link-system-path=""node/299389"">",Search Help,"Fix any of the following:
  Target has insufficient size (74.8px by 18px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 20px instead of at least 24px."
https://npin.cdc.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.12/target-size).,0,,nav#block-footertopcolumn2 > ul.menu > li.last > a.last,"<a href=""/pages/npin-social-collaboration-platform-terms-service"" class=""last"" data-drupal-link-system-path=""node/244761"">",Terms of Use,"Fix any of the following:
  Target has insufficient size (80.2px by 18px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 20px instead of at least 24px."
https://npin.cdc.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.12/target-size).,0,,nav#block-footerbottom1 > ul.menu > li > a,"<a href=""https://www.cdc.gov/funding"">",Funding,"Fix any of the following:
  Target has insufficient size (49.9px by 18px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 19.8px instead of at least 24px."
https://npin.cdc.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.12/target-size).,0,,nav#block-footerbottom1 > ul.menu > li.last > a.last,"<a href=""https://www.cdc.gov/Other/policies.html"" class=""last"">",Policies,"Fix any of the following:
  Target has insufficient size (45.8px by 18px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 19.8px instead of at least 24px."
https://npin.cdc.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.12/target-size).,0,,nav#block-footerbottom2 > ul.menu > li.first > a.first,"<a href=""https://www.cdc.gov/Other/policies.html"" class=""first"">",Privacy,"Fix any of the following:
  Target has insufficient size (46.3px by 18px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 21.8px instead of at least 24px."
https://npin.cdc.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.12/target-size).,0,,nav#block-footerbottom2 > ul.menu > li > a,"<a href=""https://www.cdc.gov/od/foia"">",FOIA,"Fix any of the following:
  Target has insufficient size (32.2px by 18px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 21.8px instead of at least 24px."
https://npin.cdc.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.12/label-content-name-mismatch).,0,,div#logo > em.usa-logo__text > div.logo-text > a,"<a href=""/"" accesskey=""1"" aria-label=""Home"">",National Prevention Information Network,"Fix any of the following:
  Text inside the element is not included in the accessible name"
https://atsdr.cdc.gov,failed,,,,,,,,,
https://wonder.cdc.gov,failed,,,,,,,,,
https://datadashboard.fda.gov,failed,,,,,,,,,
https://data.cdc.gov,success,,,,,,,,,
https://icd10cmtool.cdc.gov,failed,,,,,,,,,
https://www.cdc.gov,failed,,,,,,,,,
https://gis.cdc.gov,failed,,,,,,,,,
https://gettested.cdc.gov,failed,,,,,,,,,
https://reach.cdc.gov,failed,,,,,,,,,
https://phinvads.cdc.gov,failed,,,,,,,,,
https://jobs.cdc.gov,failed,,,,,,,,,
https://ndc.services.cdc.gov,failed,,,,,,,,,
https://vaccines.gov,failed,,,,,,,,,
https://purplebooksearch.fda.gov,failed,,,,,,,,,
https://thecommunityguide.org,failed,,,,,,,,,
https://hivrisk.cdc.gov,failed,,,,,,,,,
https://contact.fda.gov,failed,,,,,,,,,
https://selectagents.gov,failed,,,,,,,,,
https://precision.fda.gov,failed,,,,,,,,,
https://www2a.cdc.gov,failed,,,,,,,,,
https://usdss.cdc.gov,failed,,,,,,,,,
https://wisqars.cdc.gov,failed,,,,,,,,,
https://vetoviolence.cdc.gov,failed,,,,,,,,,
https://millionhearts.hhs.gov,failed,,,,,,,,,
https://cdrh-rst.fda.gov,failed,,,,,,,,,
https://blogs.cdc.gov,failed,,,,,,,,,
https://chronicdata.cdc.gov,failed,,,,,,,,,
https://labels.fda.gov,failed,,,,,,,,,
https://arpsp.cdc.gov,failed,,,,,,,,,
https://animaldrugsatfda.fda.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.12/target-size).,0,,div.row > div.col-sm-5 > span.control-label > a,"<a href="""" ng-show=""!showAdvanced"" ng-click=""showAdvanced=!showAdvanced"">",>> ,"Fix any of the following:
  Target has insufficient size (16.7px by 14px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 16.6px instead of at least 24px."
https://animaldrugsatfda.fda.gov,success,landmark-one-main,Document does not have a main landmark.,One main landmark helps screen reader users navigate a web page. [Learn more about landmarks](https://dequeuniversity.com/rules/axe/4.12/landmark-one-main).,0,,html#ng-app,"<html lang=""en"" ng-app=""myApp"" class=""ng-scope"" id=""ng-app"" style=""position: relative; background: transparent;"">",html#ng-app,"Fix all of the following:
  Document does not have a main landmark"
https://nccd.cdc.gov,failed,,,,,,,,,
https://nationaldppcsc.cdc.gov,failed,,,,,,,,,
https://nfr.cdc.gov,failed,,,,,,,,,
https://art.cdc.gov,failed,,,,,,,,,
https://ephtracking.cdc.gov,failed,,,,,,,,,
https://ncsacw.acf.gov,failed,,,,,,,,,
https://yrbs-explorer.services.cdc.gov,failed,,,,,,,,,
https://cdi.cdc.gov,failed,,,,,,,,,
https://open.fda.gov,failed,,,,,,,,,
https://finddoxypep.cdc.gov,failed,,,,,,,,,
https://cwpm.acf.gov,success,,,,,,,,,
