url,scan_status,finding_id,finding_title,finding_description,finding_score,tags,item_selector,item_snippet,item_node_label,item_explanation
https://openi.nlm.nih.gov,success,image-alt,Image elements do not have `[alt]` attributes,"Informative elements should aim for short, descriptive alternate text. Decorative elements can be ignored with an empty alt attribute. [Learn more about the `alt` attribute](https://dequeuniversity.com/rules/axe/4.11/image-alt).",0,,div.result > div.image > a > img,"<img _ngcontent-ng-c2263394713="""" src=""/imgs/150/119/4007713/PMC4007713_DEV098061F2.png"">",div.result > div.image > a > img,"Fix any of the following:
  Element does not have an alt attribute
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute
  Element's default semantics were not overridden with role=""none"" or role=""presentation"""
https://openi.nlm.nih.gov,success,image-alt,Image elements do not have `[alt]` attributes,"Informative elements should aim for short, descriptive alternate text. Decorative elements can be ignored with an empty alt attribute. [Learn more about the `alt` attribute](https://dequeuniversity.com/rules/axe/4.11/image-alt).",0,,div.result > div.image > a > img,"<img _ngcontent-ng-c2263394713="""" src=""/imgs/150/112/2883703/PMC2883703_6605702f1.png"">",div.result > div.image > a > img,"Fix any of the following:
  Element does not have an alt attribute
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute
  Element's default semantics were not overridden with role=""none"" or role=""presentation"""
https://openi.nlm.nih.gov,success,image-alt,Image elements do not have `[alt]` attributes,"Informative elements should aim for short, descriptive alternate text. Decorative elements can be ignored with an empty alt attribute. [Learn more about the `alt` attribute](https://dequeuniversity.com/rules/axe/4.11/image-alt).",0,,div.result > div.image > a > img,"<img _ngcontent-ng-c2263394713="""" src=""/imgs/150/317/3660244/PMC3660244_1479-5876-11-110-2.png"">",div.result > div.image > a > img,"Fix any of the following:
  Element does not have an alt attribute
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute
  Element's default semantics were not overridden with role=""none"" or role=""presentation"""
https://openi.nlm.nih.gov,success,link-name,Links do not have a discernible name,"Link text (and alternate text for images, when used as links) that is discernible, unique, and focusable improves the navigation experience for screen reader users. [Learn how to make links accessible](https://dequeuniversity.com/rules/axe/4.11/link-name).",0,,div.results > div.result > div.image > a,"<a _ngcontent-ng-c2263394713="""" href=""/gridquery?q=ear&amp;it=xg&amp;m=1&amp;n=100"">",div.results > div.result > div.image > a,"Fix all of the following:
  Element is in tab order and does not have accessible text

Fix any of the following:
  Element does not have text that is visible to screen readers
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute"
https://openi.nlm.nih.gov,success,link-name,Links do not have a discernible name,"Link text (and alternate text for images, when used as links) that is discernible, unique, and focusable improves the navigation experience for screen reader users. [Learn how to make links accessible](https://dequeuniversity.com/rules/axe/4.11/link-name).",0,,div.results > div.result > div.image > a,"<a _ngcontent-ng-c2263394713="""" href=""/gridquery?q=MYOGLOBIN&amp;it=xg&amp;m=1&amp;n=100"">",div.results > div.result > div.image > a,"Fix all of the following:
  Element is in tab order and does not have accessible text

Fix any of the following:
  Element does not have text that is visible to screen readers
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute"
https://openi.nlm.nih.gov,success,link-name,Links do not have a discernible name,"Link text (and alternate text for images, when used as links) that is discernible, unique, and focusable improves the navigation experience for screen reader users. [Learn how to make links accessible](https://dequeuniversity.com/rules/axe/4.11/link-name).",0,,div.results > div.result > div.image > a,"<a _ngcontent-ng-c2263394713="""" href=""/gridquery?q=tumor&amp;it=xg&amp;m=1&amp;n=100"">",div.results > div.result > div.image > a,"Fix all of the following:
  Element is in tab order and does not have accessible text

Fix any of the following:
  Element does not have text that is visible to screen readers
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute"
https://openi.nlm.nih.gov,success,list,Lists do not contain only `<li>` elements and script supporting elements (`<script>` and `<template>`).,Screen readers have a specific way of announcing lists. Ensuring proper list structure aids screen reader output. [Learn more about proper list structure](https://dequeuniversity.com/rules/axe/4.11/list).,0,,div.container > div.row > div.col-md-3 > ul.list-inline,"<ul _ngcontent-ng-c2943100758="""" class=""list-inline social_media"">",Twitter,"Fix all of the following:
  List element has direct children that are not allowed: a"
https://openi.nlm.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.row > div.col-md-3 > p > a#anch_70,"<a _ngcontent-ng-c2943100758="""" href=""https://www.nlm.nih.gov/web_policies.html"" id=""anch_70"" class=""text-white"">",Web Policies,"Fix any of the following:
  Target has insufficient size (85.5px by 14px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 6px instead of at least 24px."
https://openi.nlm.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.row > div.col-md-3 > p > a#anch_71,"<a _ngcontent-ng-c2943100758="""" href=""https://www.nih.gov/institutes-nih/nih-office-director/office-communicatio…"" id=""anch_71"" class=""text-white"">",FOIA,"Fix any of the following:
  Target has insufficient size (32.2px by 14px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 6px instead of at least 24px."
https://openi.nlm.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.row > div.col-md-3 > p > a#anch_73,"<a _ngcontent-ng-c2943100758="""" href=""https://support.nlm.nih.gov/support/create-case/?from=https://lhncbc.nlm.n…"" id=""anch_73"" class=""supportLink text-white"">",NLM Support Center,"Fix any of the following:
  Target has insufficient size (137.5px by 14px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 6px instead of at least 24px."
https://openi.nlm.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.row > div.col-md-3 > p > a#anch_74,"<a _ngcontent-ng-c2943100758="""" href=""https://www.nlm.nih.gov/accessibility.html"" id=""anch_74"" class=""text-white"">",Accessibility,"Fix any of the following:
  Target has insufficient size (84.5px by 14px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 6px instead of at least 24px."
https://openi.nlm.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.row > div.col-md-3 > p > a#anch_75,"<a _ngcontent-ng-c2943100758="""" href=""https://www.nlm.nih.gov/careers/careers.html"" id=""anch_75"" class=""text-white"">",Careers,"Fix any of the following:
  Target has insufficient size (52.2px by 14px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 6px instead of at least 24px."
https://openi.nlm.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.row > div.col-md-3 > p > a#anch_75,"<a _ngcontent-ng-c2943100758="""" href=""/contactus"" id=""anch_75"" class=""text-white"">",Contact Us,"Fix any of the following:
  Target has insufficient size (73.3px by 14px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 6px instead of at least 24px."
https://openi.nlm.nih.gov,success,landmark-one-main,Document does not have a main landmark.,One main landmark helps screen reader users navigate a web page. [Learn more about landmarks](https://dequeuniversity.com/rules/axe/4.11/landmark-one-main).,0,,html,"<html lang=""en"">",html,"Fix all of the following:
  Document does not have a main landmark"
https://nlm.nih.gov,success,,,,,,,,,
https://purplebooksearch.fda.gov,success,link-name,Links do not have a discernible name,"Link text (and alternate text for images, when used as links) that is discernible, unique, and focusable improves the navigation experience for screen reader users. [Learn how to make links accessible](https://dequeuniversity.com/rules/axe/4.11/link-name).",0,,header > div.header > div.container > a.header-link,"<a href=""https://www.fda.gov/"" class=""header-link"">",FDA Logo,"Fix all of the following:
  Element is in tab order and does not have accessible text

Fix any of the following:
  Element does not have text that is visible to screen readers
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute"
https://support.nlm.nih.gov,success,button-name,Buttons do not have an accessible name,"When a button doesn't have an accessible name, screen readers announce it as ""button"", making it unusable for users who rely on screen readers. [Learn how to make buttons more accessible](https://dequeuniversity.com/rules/axe/4.11/button-name).",0,,div.row > div.search-bar-container > div.search-bar > button#clearSearchButton,"<button type=""button"" class=""clear-btn"" id=""clearSearchButton"">",div.row > div.search-bar-container > div.search-bar > button#clearSearchButton,"Fix any of the following:
  Element does not have inner text that is visible to screen readers
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute
  Element does not have an implicit (wrapped) <label>
  Element does not have an explicit <label>
  Element's default semantics were not overridden with role=""none"" or role=""presentation"""
https://support.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.list-group > div.list-group-item > a.title > div.pull-right,"<div class=""pull-right text-muted small"" style=""margin-left: 5px;"">","Apr 3, 2026","Fix any of the following:
  Element has insufficient color contrast of 4.47 (foreground color: #777777, background color: #ffffff, font size: 10.3pt (13.76px), font weight: normal). Expected contrast ratio of 4.5:1"
https://support.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.list-group > div.list-group-item > a.title > div.pull-right,"<div class=""pull-right text-muted small"" style=""margin-left: 5px;"">","Feb 26, 2026","Fix any of the following:
  Element has insufficient color contrast of 4.47 (foreground color: #777777, background color: #ffffff, font size: 10.3pt (13.76px), font weight: normal). Expected contrast ratio of 4.5:1"
https://support.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.list-group > div.list-group-item > a.title > div.pull-right,"<div class=""pull-right text-muted small"" style=""margin-left: 5px;"">","Feb 25, 2026","Fix any of the following:
  Element has insufficient color contrast of 4.47 (foreground color: #777777, background color: #ffffff, font size: 10.3pt (13.76px), font weight: normal). Expected contrast ratio of 4.5:1"
https://support.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.list-group > div.list-group-item > a.title > div.pull-right,"<div class=""pull-right text-muted small"" style=""margin-left: 5px;"">","Dec 10, 2025","Fix any of the following:
  Element has insufficient color contrast of 4.47 (foreground color: #777777, background color: #ffffff, font size: 10.3pt (13.76px), font weight: normal). Expected contrast ratio of 4.5:1"
https://support.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.list-group > div.list-group-item > a.title > div.pull-right,"<div class=""pull-right text-muted small"" style=""margin-left: 5px;"">","Dec 9, 2025","Fix any of the following:
  Element has insufficient color contrast of 4.47 (foreground color: #777777, background color: #ffffff, font size: 10.3pt (13.76px), font weight: normal). Expected contrast ratio of 4.5:1"
https://support.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.list-group > div.list-group-item > a.title > div.pull-right,"<div class=""pull-right text-muted small"" style=""margin-left: 5px;"">","Feb 26, 2026","Fix any of the following:
  Element has insufficient color contrast of 4.47 (foreground color: #777777, background color: #ffffff, font size: 10.3pt (13.76px), font weight: normal). Expected contrast ratio of 4.5:1"
https://support.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.list-group > div.list-group-item > a.title > div.pull-right,"<div class=""pull-right text-muted small"" style=""margin-left: 5px;"">","Dec 4, 2024","Fix any of the following:
  Element has insufficient color contrast of 4.47 (foreground color: #777777, background color: #ffffff, font size: 10.3pt (13.76px), font weight: normal). Expected contrast ratio of 4.5:1"
https://support.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.list-group > div.list-group-item > a.title > div.pull-right,"<div class=""pull-right text-muted small"" style=""margin-left: 5px;"">","Dec 10, 2025","Fix any of the following:
  Element has insufficient color contrast of 4.47 (foreground color: #777777, background color: #ffffff, font size: 10.3pt (13.76px), font weight: normal). Expected contrast ratio of 4.5:1"
https://support.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.list-group > div.list-group-item > a.title > div.pull-right,"<div class=""pull-right text-muted small"" style=""margin-left: 5px;"">","Nov 12, 2019","Fix any of the following:
  Element has insufficient color contrast of 4.47 (foreground color: #777777, background color: #ffffff, font size: 10.3pt (13.76px), font weight: normal). Expected contrast ratio of 4.5:1"
https://support.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.list-group > div.list-group-item > a.title > div.pull-right,"<div class=""pull-right text-muted small"" style=""margin-left: 5px;"">","Oct 8, 2025","Fix any of the following:
  Element has insufficient color contrast of 4.47 (foreground color: #777777, background color: #ffffff, font size: 10.3pt (13.76px), font weight: normal). Expected contrast ratio of 4.5:1"
https://support.nlm.nih.gov,success,heading-order,Heading elements are not in a sequentially-descending order,"Properly ordered headings that do not skip levels convey the semantic structure of the page, making it easier to navigate and understand when using assistive technologies. [Learn more about heading order](https://dequeuniversity.com/rules/axe/4.11/heading-order).",0,,body > div.container > div.page-heading > h3,<h3>,Browse Help Topics,"Fix any of the following:
  Heading order invalid"
https://support.nlm.nih.gov,success,landmark-one-main,Document does not have a main landmark.,One main landmark helps screen reader users navigate a web page. [Learn more about landmarks](https://dequeuniversity.com/rules/axe/4.11/landmark-one-main).,0,,html,"<html lang=""en-US"" data-lang=""en-US"" crm-lang=""en-US"" dir=""ltr"" crm-lcid=""1033"" same-site-mode=""None"">",html,"Fix all of the following:
  Document does not have a main landmark"
https://search.cdc.gov,success,link-name,Links do not have a discernible name,"Link text (and alternate text for images, when used as links) that is discernible, unique, and focusable improves the navigation experience for screen reader users. [Learn how to make links accessible](https://dequeuniversity.com/rules/axe/4.11/link-name).",0,,nav.mobile-navbar > div.mobile-navbar_top > div.d-flex > a#cdc-mobile-search-toggle,"<a id=""cdc-mobile-search-toggle"" class=""nav-link"" href=""#"" aria-controls=""cdc-mobile-search-form"">",nav.mobile-navbar > div.mobile-navbar_top > div.d-flex > a#cdc-mobile-search-toggle,"Fix all of the following:
  Element is in tab order and does not have accessible text

Fix any of the following:
  Element does not have text that is visible to screen readers
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute"
https://search.cdc.gov,success,skip-link,Skip links are not focusable.,Including a skip link can help users skip to the main content to save time. [Learn more about skip links](https://dequeuniversity.com/rules/axe/4.11/skip-link).,0,,body.cdc-post-type--cdc-homepage > div#skipmenu > a.skippy,"<a class=""skippy visually-hidden-focusable"" href=""#headerSearch"" tabindex=""2"">",Skip to search,"Fix any of the following:
  No skip link target"
https://search.cdc.gov,success,tabindex,Some elements have a `[tabindex]` value greater than 0,"A value greater than 0 implies an explicit navigation ordering. Although technically valid, this often creates frustrating experiences for users who rely on assistive technologies. [Learn more about the `tabindex` attribute](https://dequeuniversity.com/rules/axe/4.11/tabindex).",0,,body.cdc-post-type--cdc-homepage > div#skipmenu > a.skippy,"<a class=""skippy visually-hidden-focusable"" href=""#content"" tabindex=""1"">",Skip to site content,"Fix any of the following:
  Element has a tabindex greater than 0"
https://search.cdc.gov,success,tabindex,Some elements have a `[tabindex]` value greater than 0,"A value greater than 0 implies an explicit navigation ordering. Although technically valid, this often creates frustrating experiences for users who rely on assistive technologies. [Learn more about the `tabindex` attribute](https://dequeuniversity.com/rules/axe/4.11/tabindex).",0,,body.cdc-post-type--cdc-homepage > div#skipmenu > a.skippy,"<a class=""skippy visually-hidden-focusable"" href=""#headerSearch"" tabindex=""2"">",Skip to search,"Fix any of the following:
  Element has a tabindex greater than 0"
https://search.cdc.gov,success,tabindex,Some elements have a `[tabindex]` value greater than 0,"A value greater than 0 implies an explicit navigation ordering. Although technically valid, this often creates frustrating experiences for users who rely on assistive technologies. [Learn more about the `tabindex` attribute](https://dequeuniversity.com/rules/axe/4.11/tabindex).",0,,div#hero-carousel > div.carousel-indicators > div.carousel-indicators-wrapper > button#animation-toggle,"<button id=""animation-toggle"" aria-pressed=""true"" tabindex=""3"">",Pause carousel,"Fix any of the following:
  Element has a tabindex greater than 0"
https://wwwn.cdc.gov,success,,,,,,,,,
https://access.fda.gov,success,,,,,,,,,
https://register.clinicaltrials.gov,success,html-has-lang,`<html>` element does not have a `[lang]` attribute,"If a page doesn't specify a `lang` attribute, a screen reader assumes that the page is in the default language that the user chose when setting up the screen reader. If the page isn't actually in the default language, then the screen reader might not announce the page's text correctly. [Learn more about the `lang` attribute](https://dequeuniversity.com/rules/axe/4.11/html-has-lang).",0,,html,<html>,html,"Fix any of the following:
  The <html> element does not have a lang attribute"
https://register.clinicaltrials.gov,success,label,Form elements do not have associated labels,"Labels ensure that form controls are announced properly by assistive technologies, like screen readers. [Learn more about form element labels](https://dequeuniversity.com/rules/axe/4.11/label).",0,,tbody > tr > td > input,"<input type=""TEXT"" name=""Organization"" value="""" maxlength=""60"" size=""30"">",tbody > tr > td > input,"Fix any of the following:
  Element does not have an implicit (wrapped) <label>
  Element does not have an explicit <label>
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute
  Element has no placeholder attribute
  Element's default semantics were not overridden with role=""none"" or role=""presentation"""
https://register.clinicaltrials.gov,success,label,Form elements do not have associated labels,"Labels ensure that form controls are announced properly by assistive technologies, like screen readers. [Learn more about form element labels](https://dequeuniversity.com/rules/axe/4.11/label).",0,,tbody > tr > td > input,"<input type=""TEXT"" name=""UserName"" value="""" maxlength=""40"" size=""30"">",tbody > tr > td > input,"Fix any of the following:
  Element does not have an implicit (wrapped) <label>
  Element does not have an explicit <label>
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute
  Element has no placeholder attribute
  Element's default semantics were not overridden with role=""none"" or role=""presentation"""
https://register.clinicaltrials.gov,success,label,Form elements do not have associated labels,"Labels ensure that form controls are announced properly by assistive technologies, like screen readers. [Learn more about form element labels](https://dequeuniversity.com/rules/axe/4.11/label).",0,,tbody > tr > td > input,"<input type=""PASSWORD"" name=""Password"" value="""" autocomplete=""off"" maxlength=""128"" size=""30"">",tbody > tr > td > input,"Fix any of the following:
  Element does not have an implicit (wrapped) <label>
  Element does not have an explicit <label>
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute
  Element has no placeholder attribute
  Element's default semantics were not overridden with role=""none"" or role=""presentation"""
https://register.clinicaltrials.gov,success,landmark-one-main,Document does not have a main landmark.,One main landmark helps screen reader users navigate a web page. [Learn more about landmarks](https://dequeuniversity.com/rules/axe/4.11/landmark-one-main).,0,,html,<html>,html,"Fix all of the following:
  Document does not have a main landmark"
https://direct.fda.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,tbody > tr > td > input#P101_LOGIN,"<input type=""button"" onclick=""SubmitClick();"" value=""Login"" class=""btn-red disable-on-submit"" style=""width: 215px; min-width: 85%; margin-top: 28px; border-radius: 10px;"" id=""P101_LOGIN"" autocomplete=""off"">",tbody > tr > td > input#P101_LOGIN,"Fix any of the following:
  Element has insufficient color contrast of 4.04 (foreground color: #ffffff, background color: #da4f49, font size: 9.0pt (12px), font weight: bold). Expected contrast ratio of 4.5:1"
https://direct.fda.gov,success,label,Form elements do not have associated labels,"Labels ensure that form controls are announced properly by assistive technologies, like screen readers. [Learn more about form element labels](https://dequeuniversity.com/rules/axe/4.11/label).",0,,td.disclaimer > div#P101_AGREE > div.apex-item-option > input#P101_AGREE_0,"<input type=""checkbox"" id=""P101_AGREE_0"" name=""P101_AGREE"" data-display="""" value=""Y"" autocomplete=""off"">",td.disclaimer > div#P101_AGREE > div.apex-item-option > input#P101_AGREE_0,"Fix all of the following:
  Form element has explicit <label> that is hidden

Fix any of the following:
  Element does not have an implicit (wrapped) <label>
  Element does not have an explicit <label>
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute
  Element has no placeholder attribute
  Element's default semantics were not overridden with role=""none"" or role=""presentation"""
https://direct.fda.gov,success,label,Form elements do not have associated labels,"Labels ensure that form controls are announced properly by assistive technologies, like screen readers. [Learn more about form element labels](https://dequeuniversity.com/rules/axe/4.11/label).",0,,tbody > tr > td > input#P_HP_NAME,"<input type=""text"" id=""P_HP_NAME"" name=""P_HP_NAME"" class=""text_field apex-item-text apex-hp"" style=""position: absolute !important; left: -99999px !important;"" value="""" size=""30"" autocomplete=""off"">",tbody > tr > td > input#P_HP_NAME,"Fix any of the following:
  Element does not have an implicit (wrapped) <label>
  Element does not have an explicit <label>
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute
  Element has no placeholder attribute
  Element's default semantics were not overridden with role=""none"" or role=""presentation"""
https://direct.fda.gov,success,tabindex,Some elements have a `[tabindex]` value greater than 0,"A value greater than 0 implies an explicit navigation ordering. Although technically valid, this often creates frustrating experiences for users who rely on assistive technologies. [Learn more about the `tabindex` attribute](https://dequeuniversity.com/rules/axe/4.11/tabindex).",0,,tbody > tr > td > label#P101_USERNAME_LABEL,"<label style=""font-weight:bold;"" class=""even_width"" for=""P101_USERNAME"" id=""P101_USERNAME_LABEL"" tabindex=""999"">",Username:,"Fix any of the following:
  Element has a tabindex greater than 0"
https://direct.fda.gov,success,tabindex,Some elements have a `[tabindex]` value greater than 0,"A value greater than 0 implies an explicit navigation ordering. Although technically valid, this often creates frustrating experiences for users who rely on assistive technologies. [Learn more about the `tabindex` attribute](https://dequeuniversity.com/rules/axe/4.11/tabindex).",0,,tbody > tr > td > label#P101_PASSWORD_LABEL,"<label style=""font-weight:bold;"" class=""even_width"" for=""P101_PASSWORD"" id=""P101_PASSWORD_LABEL"" tabindex=""999"">",Password:,"Fix any of the following:
  Element has a tabindex greater than 0"
https://direct.fda.gov,success,tabindex,Some elements have a `[tabindex]` value greater than 0,"A value greater than 0 implies an explicit navigation ordering. Although technically valid, this often creates frustrating experiences for users who rely on assistive technologies. [Learn more about the `tabindex` attribute](https://dequeuniversity.com/rules/axe/4.11/tabindex).",0,,tbody > tr > td.disclaimer > label#P101_AGREE_LABEL,"<label style=""font-weight:bold;"" class=""even_width"" for=""P101_AGREE"" id=""P101_AGREE_LABEL"" tabindex=""999"">",tbody > tr > td.disclaimer > label#P101_AGREE_LABEL,"Fix any of the following:
  Element has a tabindex greater than 0"
https://direct.fda.gov,success,tabindex,Some elements have a `[tabindex]` value greater than 0,"A value greater than 0 implies an explicit navigation ordering. Although technically valid, this often creates frustrating experiences for users who rely on assistive technologies. [Learn more about the `tabindex` attribute](https://dequeuniversity.com/rules/axe/4.11/tabindex).",0,,tbody > tr > td > label#P101_SEPARATOR_LABEL,"<label style=""font-weight:bold;"" class=""even_width"" for=""P101_SEPARATOR"" id=""P101_SEPARATOR_LABEL"" tabindex=""999"">",OR,"Fix any of the following:
  Element has a tabindex greater than 0"
https://direct.fda.gov,success,landmark-one-main,Document does not have a main landmark.,One main landmark helps screen reader users navigate a web page. [Learn more about landmarks](https://dequeuniversity.com/rules/axe/4.11/landmark-one-main).,0,,html,"<html lang=""en"" xmlns=""http://www.w3.org/1999/xhtml"" xmlns:htmldb=""http://htmldb.oracle.com"" xmlns:apex=""http://apex.oracle.com"" data-useragent=""Mozilla/5.0 (Linux; Android 11; moto g power (2022)) AppleWebKit/537.36 (K…"">",html,"Fix all of the following:
  Document does not have a main landmark"
https://magazine.medlineplus.gov,success,frame-title,`<frame>` or `<iframe>` elements do not have a title,Screen reader users rely on frame titles to describe the contents of frames. [Learn more about frame titles](https://dequeuniversity.com/rules/axe/4.11/frame-title).,0,,section.usa-grid > div.usa-width-two-thirds > div.video-responsive > iframe,"<iframe width=""560"" height=""315"" src=""https://www.youtube.com/watch?v=QawExnFORVM"" frameborder=""0"" allow=""autoplay; encrypted-media"" allowfullscreen=""0"">",section.usa-grid > div.usa-width-two-thirds > div.video-responsive > iframe,"Fix any of the following:
  Element has no title attribute
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element's default semantics were not overridden with role=""none"" or role=""presentation"""
https://magazine.medlineplus.gov,success,heading-order,Heading elements are not in a sequentially-descending order,"Properly ordered headings that do not skip levels convey the semantic structure of the page, making it easier to navigate and understand when using assistive technologies. [Learn more about heading order](https://dequeuniversity.com/rules/axe/4.11/heading-order).",0,,div.usa-width-one-third > article > a > h4,<h4>,The power of music,"Fix any of the following:
  Heading order invalid"
https://magazine.medlineplus.gov,success,link-name,Links do not have a discernible name,"Link text (and alternate text for images, when used as links) that is discernible, unique, and focusable improves the navigation experience for screen reader users. [Learn how to make links accessible](https://dequeuniversity.com/rules/axe/4.11/link-name).",0,,div.usa-grid > button#herodeck > p > a,"<a href=""/article/after-pancreatic-cancer-maria-menounos-makes-health-her-focus"">",div.usa-grid > button#herodeck > p > a,"Fix all of the following:
  Element is in tab order and does not have accessible text

Fix any of the following:
  Element does not have text that is visible to screen readers
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute"
