url,scan_status,finding_id,finding_title,finding_description,finding_score,tags,item_selector,item_snippet,item_node_label,item_explanation
https://wonder.cdc.gov,success,button-name,Buttons do not have an accessible name,"When a button doesn't have an accessible name, screen readers announce it as ""button"", making it unusable for users who rely on screen readers. [Learn how to make buttons more accessible](https://dequeuniversity.com/rules/axe/4.11/button-name).",0,,div.col > div.wonder > div.wonder-notif > button.wonder-btn-close,"<button class=""wonder-btn-close"" onclick=""hideElements('.wonder-notif')"">",div.col > div.wonder > div.wonder-notif > button.wonder-btn-close,"Fix any of the following:
  Element does not have inner text that is visible to screen readers
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute
  Element does not have an implicit (wrapped) <label>
  Element does not have an explicit <label>
  Element's default semantics were not overridden with role=""none"" or role=""presentation"""
https://wonder.cdc.gov,success,label,Form elements do not have associated labels,"Labels ensure that form controls are announced properly by assistive technologies, like screen readers. [Learn more about form element labels](https://dequeuniversity.com/rules/axe/4.11/label).",0,,nav > div.nav-section-home > form#wel-form > input#wel-search-field,"<input id=""wel-search-field"" type=""text"" name=""S__search1"" maxlength=""100"" value="""">",nav > div.nav-section-home > form#wel-form > input#wel-search-field,"Fix any of the following:
  Element does not have an implicit (wrapped) <label>
  Element does not have an explicit <label>
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute
  Element has no placeholder attribute
  Element's default semantics were not overridden with role=""none"" or role=""presentation"""
https://wonder.cdc.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,li > ul > li > a,"<a href=""/fetal.html"">",Fetal Deaths,"Fix any of the following:
  Target has insufficient size (65.3px by 15px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 18.4px instead of at least 24px."
https://wonder.cdc.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,li > ul > li > a,"<a href=""/lbd.html"">",Infant Deaths,"Fix any of the following:
  Target has insufficient size (70.4px by 15px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 18.4px instead of at least 24px."
https://wonder.cdc.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,li > ul > li > a,"<a href=""/nasa-insolar.html"">",Daily Sunlight,"Fix any of the following:
  Target has insufficient size (76.2px by 15px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 23.6px instead of at least 24px."
https://wonder.cdc.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,li > ul > li > a,"<a href=""/nasa-precipitation.html"">",Daily Precipitation,"Fix any of the following:
  Target has insufficient size (98.6px by 15px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 23.6px instead of at least 24px."
https://wonder.cdc.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.wel-column > ul > li > a,"<a href=""/wonder/outside/nndss-tables.html"">",NNDSS Annual Tables,"Fix any of the following:
  Target has insufficient size (120.2px by 15px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 18px instead of at least 24px."
https://wonder.cdc.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.wel-column > ul > li > a,"<a href=""/wonder/outside/nndss-tables.html"">",NNDSS Weekly Tables,"Fix any of the following:
  Target has insufficient size (121.8px by 15px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 18px instead of at least 24px."
https://trace.ncbi.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,body > div > a#vdp,"<a id=""vdp"" href=""https://www.hhs.gov/vulnerability-disclosure-policy/index.html"">",HHS Vulnerability Disclosure,"Fix any of the following:
  Element has insufficient color contrast of 3.98 (foreground color: #4183c4, background color: #ffffff, font size: 10.5pt (14px), font weight: normal). Expected contrast ratio of 4.5:1"
https://trace.ncbi.nlm.nih.gov,success,landmark-one-main,Document does not have a main landmark.,One main landmark helps screen reader users navigate a web page. [Learn more about landmarks](https://dequeuniversity.com/rules/axe/4.11/landmark-one-main).,0,,html,"<html lang=""en"">",html,"Fix all of the following:
  Document does not have a main landmark"
https://gis.cdc.gov,success,,,,,,,,,
https://ncbiinsights.ncbi.nlm.nih.gov,success,heading-order,Heading elements are not in a sequentially-descending order,"Properly ordered headings that do not skip levels convey the semantic structure of the page, making it easier to navigate and understand when using assistive technologies. [Learn more about heading order](https://dequeuniversity.com/rules/axe/4.11/heading-order).",0,,main#main > article#post-16091 > div.entry-content > h5,<h5>,What now? ,"Fix any of the following:
  Heading order invalid"
https://ncbiinsights.ncbi.nlm.nih.gov,success,heading-order,Heading elements are not in a sequentially-descending order,"Properly ordered headings that do not skip levels convey the semantic structure of the page, making it easier to navigate and understand when using assistive technologies. [Learn more about heading order](https://dequeuniversity.com/rules/axe/4.11/heading-order).",0,,main#main > article#post-16080 > div.entry-content > h5,<h5>,What’s included in this release?  ,"Fix any of the following:
  Heading order invalid"
https://ncbiinsights.ncbi.nlm.nih.gov,success,heading-order,Heading elements are not in a sequentially-descending order,"Properly ordered headings that do not skip levels convey the semantic structure of the page, making it easier to navigate and understand when using assistive technologies. [Learn more about heading order](https://dequeuniversity.com/rules/axe/4.11/heading-order).",0,,main#main > article#post-16047 > div.entry-content > h5,<h5>,Access through NCBI Virus ,"Fix any of the following:
  Heading order invalid"
https://ncbiinsights.ncbi.nlm.nih.gov,success,heading-order,Heading elements are not in a sequentially-descending order,"Properly ordered headings that do not skip levels convey the semantic structure of the page, making it easier to navigate and understand when using assistive technologies. [Learn more about heading order](https://dequeuniversity.com/rules/axe/4.11/heading-order).",0,,main#main > article#post-16059 > div.entry-content > h3,<h3>,Phasing out the Classic PRS ,"Fix any of the following:
  Heading order invalid"
https://ncbiinsights.ncbi.nlm.nih.gov,success,heading-order,Heading elements are not in a sequentially-descending order,"Properly ordered headings that do not skip levels convey the semantic structure of the page, making it easier to navigate and understand when using assistive technologies. [Learn more about heading order](https://dequeuniversity.com/rules/axe/4.11/heading-order).",0,,main#main > article#post-16059 > div.entry-content > h5,<h5>,Modernized PRS updates and new features ,"Fix any of the following:
  Heading order invalid"
https://ncbiinsights.ncbi.nlm.nih.gov,success,heading-order,Heading elements are not in a sequentially-descending order,"Properly ordered headings that do not skip levels convey the semantic structure of the page, making it easier to navigate and understand when using assistive technologies. [Learn more about heading order](https://dequeuniversity.com/rules/axe/4.11/heading-order).",0,,main#main > article#post-16035 > div.entry-content > h3,<h3>,With New Evidence Source for Protein Naming ,"Fix any of the following:
  Heading order invalid"
https://ncbiinsights.ncbi.nlm.nih.gov,success,heading-order,Heading elements are not in a sequentially-descending order,"Properly ordered headings that do not skip levels convey the semantic structure of the page, making it easier to navigate and understand when using assistive technologies. [Learn more about heading order](https://dequeuniversity.com/rules/axe/4.11/heading-order).",0,,main#main > article#post-16035 > div.entry-content > h5,<h5>,What’s new? ,"Fix any of the following:
  Heading order invalid"
https://ncbiinsights.ncbi.nlm.nih.gov,success,heading-order,Heading elements are not in a sequentially-descending order,"Properly ordered headings that do not skip levels convey the semantic structure of the page, making it easier to navigate and understand when using assistive technologies. [Learn more about heading order](https://dequeuniversity.com/rules/axe/4.11/heading-order).",0,,main#main > article#post-15543 > div.entry-content > h3,<h3>,In Support of the 2024 NIH Public Access Policy,"Fix any of the following:
  Heading order invalid"
https://ncbiinsights.ncbi.nlm.nih.gov,success,heading-order,Heading elements are not in a sequentially-descending order,"Properly ordered headings that do not skip levels convey the semantic structure of the page, making it easier to navigate and understand when using assistive technologies. [Learn more about heading order](https://dequeuniversity.com/rules/axe/4.11/heading-order).",0,,main#main > article#post-15543 > div.entry-content > h5,<h5>,What has been updated?  ,"Fix any of the following:
  Heading order invalid"
https://ncbiinsights.ncbi.nlm.nih.gov,success,heading-order,Heading elements are not in a sequentially-descending order,"Properly ordered headings that do not skip levels convey the semantic structure of the page, making it easier to navigate and understand when using assistive technologies. [Learn more about heading order](https://dequeuniversity.com/rules/axe/4.11/heading-order).",0,,main#main > article#post-15981 > div.entry-content > h3,<h3>,Announcing brownout periods when rsync will be disabled ,"Fix any of the following:
  Heading order invalid"
https://ncbiinsights.ncbi.nlm.nih.gov,success,heading-order,Heading elements are not in a sequentially-descending order,"Properly ordered headings that do not skip levels convey the semantic structure of the page, making it easier to navigate and understand when using assistive technologies. [Learn more about heading order](https://dequeuniversity.com/rules/axe/4.11/heading-order).",0,,main#main > article#post-15981 > div.entry-content > h5,<h5>,Brownout schedule ,"Fix any of the following:
  Heading order invalid"
https://ncbiinsights.ncbi.nlm.nih.gov,success,heading-order,Heading elements are not in a sequentially-descending order,"Properly ordered headings that do not skip levels convey the semantic structure of the page, making it easier to navigate and understand when using assistive technologies. [Learn more about heading order](https://dequeuniversity.com/rules/axe/4.11/heading-order).",0,,main#main > article#post-15948 > div.entry-content > h5,<h5>,What’s new?  ,"Fix any of the following:
  Heading order invalid"
https://ncbiinsights.ncbi.nlm.nih.gov,success,label,Form elements do not have associated labels,"Labels ensure that form controls are announced properly by assistive technologies, like screen readers. [Learn more about form element labels](https://dequeuniversity.com/rules/axe/4.11/label).",0,,div.site-header-top > div.inner > form#header-search > input.search-field,"<input type=""search"" class=""search-field"" name=""s"" value="""">",div.site-header-top > div.inner > form#header-search > input.search-field,"Fix any of the following:
  Element does not have an implicit (wrapped) <label>
  Element does not have an explicit <label>
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute
  Element has no placeholder attribute
  Element's default semantics were not overridden with role=""none"" or role=""presentation"""
https://ncbiinsights.ncbi.nlm.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.meta-wrapper > ul.post-tags > li > a,"<a href=""https://ncbiinsights.ncbi.nlm.nih.gov/tag/comparative-genomics-resource-cg…"" rel=""tag"">",COMPARATIVE GENOMICS RESOURCE (CGR),"Fix any of the following:
  Target has insufficient size (280.4px by 16.1px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 19px instead of at least 24px."
https://ncbiinsights.ncbi.nlm.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.meta-wrapper > ul.post-tags > li > a,"<a href=""https://ncbiinsights.ncbi.nlm.nih.gov/tag/ncbi-datasets/"" rel=""tag"">",NCBI DATASETS,"Fix any of the following:
  Target has insufficient size (101.1px by 16.1px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 19px instead of at least 24px."
https://ncbiinsights.ncbi.nlm.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.meta-wrapper > ul.post-tags > li > a,"<a href=""https://ncbiinsights.ncbi.nlm.nih.gov/tag/ncbi-datasets/"" rel=""tag"">",NCBI DATASETS,"Fix any of the following:
  Target has insufficient size (101.1px by 16.1px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 21.6px instead of at least 24px."
https://ncbiinsights.ncbi.nlm.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.meta-wrapper > ul.post-tags > li > a,"<a href=""https://ncbiinsights.ncbi.nlm.nih.gov/tag/submissions-portal/"" rel=""tag"">",SUBMISSIONS PORTAL,"Fix any of the following:
  Target has insufficient size (147.2px by 16.1px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 21.6px instead of at least 24px."
https://ncbiinsights.ncbi.nlm.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.row > div.col-lg-3 > p > a.text-white,"<a href=""https://www.nlm.nih.gov/copyright.html"" class=""text-white"">",Copyright,"Fix any of the following:
  Target has insufficient size (78.5px by 23px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 21px instead of at least 24px."
https://ncbiinsights.ncbi.nlm.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.row > div.col-lg-3 > p > a.text-white,"<a href=""https://www.nih.gov/institutes-nih/nih-office-director/office-communicatio…"" class=""text-white"">",FOIA,"Fix any of the following:
  Target has insufficient size (37.2px by 23px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 20.6px instead of at least 24px."
https://ncbiinsights.ncbi.nlm.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.row > div.col-lg-3 > p > a.text-white,"<a href=""https://www.nlm.nih.gov/privacy.html"" class=""text-white"">",Privacy,"Fix any of the following:
  Target has insufficient size (58.2px by 23px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 20.6px instead of at least 24px."
https://ncbiinsights.ncbi.nlm.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.row > div.col-lg-3 > p > a.supportLink,"<a class=""supportLink text-white"" href=""https://support.nlm.nih.gov/"">",Help,"Fix any of the following:
  Target has insufficient size (37.3px by 23px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 20.6px instead of at least 24px."
https://ncbiinsights.ncbi.nlm.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.row > div.col-lg-3 > p > a.text-white,"<a href=""https://www.nlm.nih.gov/accessibility.html"" class=""text-white"">",Accessibility,"Fix any of the following:
  Target has insufficient size (98.3px by 23px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 20.6px instead of at least 24px."
https://ncbiinsights.ncbi.nlm.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.row > div.col-lg-3 > p > a.text-white,"<a href=""https://www.nlm.nih.gov/careers/careers.html"" class=""text-white"">",Careers,"Fix any of the following:
  Target has insufficient size (60.5px by 23px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 23px instead of at least 24px."
https://collections.nlm.nih.gov,success,aria-input-field-name,ARIA input fields do not have accessible names,"When an input field doesn't have an accessible name, screen readers announce it with a generic name, making it unusable for users who rely on screen readers. [Learn more about input field labels](https://dequeuniversity.com/rules/axe/4.11/aria-input-field-name).",0,,section.col-md-12 > div.container > div#collectionsSliderMobile > div.carousel-inner,"<div class=""carousel-inner"" role=""listbox"">","Archives & Personal Papers Collections
Digitized personal papers and organizati…","Fix any of the following:
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute"
https://collections.nlm.nih.gov,success,aria-input-field-name,ARIA input fields do not have accessible names,"When an input field doesn't have an accessible name, screen readers announce it with a generic name, making it unusable for users who rely on screen readers. [Learn more about input field labels](https://dequeuniversity.com/rules/axe/4.11/aria-input-field-name).",0,,section.col-md-12 > div.container > div#recentDigiMobile > div.carousel-inner,"<div class=""carousel-inner"" role=""listbox"">","Suggestions to medical authors: A.M.A. style book, with a guide to abbreviation…","Fix any of the following:
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute"
https://collections.nlm.nih.gov,success,aria-required-children,Elements with an ARIA `[role]` that require children to contain a specific `[role]` are missing some or all of those required children.,Some ARIA parent roles must contain specific child roles to perform their intended accessibility functions. [Learn more about roles and required children elements](https://dequeuniversity.com/rules/axe/4.11/aria-required-children).,0,,section.col-md-12 > div.container > div#collectionsSliderMobile > div.carousel-inner,"<div class=""carousel-inner"" role=""listbox"">","Archives & Personal Papers Collections
Digitized personal papers and organizati…","Fix any of the following:
  Element has children which are not allowed: a[tabindex]"
https://collections.nlm.nih.gov,success,aria-required-children,Elements with an ARIA `[role]` that require children to contain a specific `[role]` are missing some or all of those required children.,Some ARIA parent roles must contain specific child roles to perform their intended accessibility functions. [Learn more about roles and required children elements](https://dequeuniversity.com/rules/axe/4.11/aria-required-children).,0,,section.col-md-12 > div.container > div#recentDigiMobile > div.carousel-inner,"<div class=""carousel-inner"" role=""listbox"">","Suggestions to medical authors: A.M.A. style book, with a guide to abbreviation…","Fix any of the following:
  Element has children which are not allowed: a[tabindex]"
https://collections.nlm.nih.gov,success,heading-order,Heading elements are not in a sequentially-descending order,"Properly ordered headings that do not skip levels convey the semantic structure of the page, making it easier to navigate and understand when using assistive technologies. [Learn more about heading order](https://dequeuniversity.com/rules/axe/4.11/heading-order).",0,,div.row > section.col-md-12 > div.container > h4.fw-bold,"<h4 class=""fw-bold"">",Collections View all,"Fix any of the following:
  Heading order invalid"
https://collections.nlm.nih.gov,success,heading-order,Heading elements are not in a sequentially-descending order,"Properly ordered headings that do not skip levels convey the semantic structure of the page, making it easier to navigate and understand when using assistive technologies. [Learn more about heading order](https://dequeuniversity.com/rules/axe/4.11/heading-order).",0,,div.card > div.card-body > a > h6.fw-bold,"<h6 class=""fw-bold"">",Archives & Personal Papers Collections,"Fix any of the following:
  Heading order invalid"
https://collections.nlm.nih.gov,success,heading-order,Heading elements are not in a sequentially-descending order,"Properly ordered headings that do not skip levels convey the semantic structure of the page, making it easier to navigate and understand when using assistive technologies. [Learn more about heading order](https://dequeuniversity.com/rules/axe/4.11/heading-order).",0,,div.card > a > div.card-body > h6,<h6>,IndexCat™,"Fix any of the following:
  Heading order invalid"
https://reach.cdc.gov,success,aria-valid-attr,`[aria-*]` attributes are not valid or misspelled,"Assistive technologies, like screen readers, can't interpret ARIA attributes with invalid names. [Learn more about valid ARIA attributes](https://dequeuniversity.com/rules/axe/4.11/aria-valid-attr).",0,,body.fontyourface > div.dialog-off-canvas-main-canvas > div.layout-container-fleh > footer,"<footer role=""contentinfo"" aria-label-""footer""="""">","HAVE QUESTIONS?
Visit CDC-INFO
Call 800-232-4636
Email CDC-INFO
Open 24/7
CDC I…","Fix any of the following:
  Invalid ARIA attribute name: aria-label-""footer"""
https://reach.cdc.gov,success,image-alt,Image elements do not have `[alt]` attributes,"Informative elements should aim for short, descriptive alternate text. Decorative elements can be ignored with an empty alt attribute. [Learn more about the `alt` attribute](https://dequeuniversity.com/rules/axe/4.11/image-alt).",0,,div.view > div.view-empty > div.beaker-container > img,"<img src=""/sites/default/files/2025-09/onelab-beaker.svg"">",div.view > div.view-empty > div.beaker-container > img,"Fix any of the following:
  Element does not have an alt attribute
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute
  Element's default semantics were not overridden with role=""none"" or role=""presentation"""
https://reach.cdc.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div#edit-pass > div.js-form-item > div.field > button.shwpd,"<button type=""button"" class=""shwpd icon-eye eye-close"" aria-label=""Show password"" data-once=""view_password"">",Show password,"Fix any of the following:
  Target has insufficient size (24px by 16px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 16px instead of at least 24px."
https://nihms.nih.gov,success,accesskeys,`[accesskey]` values are not unique,"Access keys let users quickly focus a part of the page. For proper navigation, each access key must be unique. [Learn more about access keys](https://dequeuniversity.com/rules/axe/4.11/accesskeys).",0,,body > a#nws_header_accesskey_1,"<a id=""nws_header_accesskey_1"" href=""https://www.ncbi.nlm.nih.gov"" class=""usa-sr-only"" accesskey=""1"" tabindex=""-1"">",NCBI Homepage,"Fix all of the following:
  Document has multiple elements with the same accesskey"
https://nihms.nih.gov,success,accesskeys,`[accesskey]` values are not unique,"Access keys let users quickly focus a part of the page. For proper navigation, each access key must be unique. [Learn more about access keys](https://dequeuniversity.com/rules/axe/4.11/accesskeys).",0,,body > a#nws_header_accesskey_3,"<a id=""nws_header_accesskey_3"" href=""#maincontent"" class=""usa-sr-only"" accesskey=""3"" tabindex=""-1"">",Main Content,"Fix all of the following:
  Document has multiple elements with the same accesskey"
https://uts.nlm.nih.gov,success,,,,,,,,,
https://dbgap.ncbi.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.ncbi-layout__single-column > section.rss-stats-section > div.stats-container > a.full-stats-link,"<a class=""full-stats-link"" href=""/statistics/"">",See More Statistics,"Fix any of the following:
  Element has insufficient color contrast of 4.11 (foreground color: #0071bc, background color: #d9e8f6, font size: 12.0pt (16px), font weight: bold). Expected contrast ratio of 4.5:1"
https://dbgap.ncbi.nlm.nih.gov,success,document-title,Document doesn't have a `<title>` element,"The title gives screen reader users an overview of the page, and search engine users rely on it heavily to determine if a page is relevant to their search. [Learn more about document titles](https://dequeuniversity.com/rules/axe/4.11/document-title).",0,,html,"<html lang=""en"" class="""">",html,"Fix any of the following:
  Document does not have a non-empty <title> element"
https://ndc.services.cdc.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div.row > div.col-md-6 > p > a,"<a href=""https://ndc.services.cdc.gov/conditions/lead-elevated-blood-levels-childre…"" aria-label=""Link for condition Lead, elevated blood levels, children ( page"">","Lead, elevated blood levels, children (<16 Years)","Fix any of the following:
  Text inside the element is not included in the accessible name"
https://ndc.services.cdc.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div.row > div.col-md-6 > p > a,"<a href=""https://ndc.services.cdc.gov/conditions/streptococcus-pneumoniae-invasive-…"" aria-label=""Link for condition Streptococcus pneumoniae,  invasive disease (child,  pa…"">","Streptococcus pneumoniae, invasive disease (child, <5 years)","Fix any of the following:
  Text inside the element is not included in the accessible name"
https://ndc.services.cdc.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div.row > div.col-md-6 > p > a,"<a href=""https://ndc.services.cdc.gov/conditions/streptococcus-pneumoniae-invasive-…"" aria-label=""Link for condition Streptococcus pneumoniae, invasive disease non-drug res…"">","Streptococcus pneumoniae, invasive disease non-drug resistant (child, <5 years)","Fix any of the following:
  Text inside the element is not included in the accessible name"
https://www2a.cdc.gov,success,,,,,,,,,
https://blogs.cdc.gov,success,,,,,,,,,
https://www.cdc.gov,failed,,,,,,,,,
https://dprp.cdc.gov,failed,,,,,,,,,
https://jats.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.portlet_content > ul > li.image > div.desc,"<div class=""desc"" style=""font-size:90%"">",The most permissive of the Tag Sets.,"Fix any of the following:
  Element has insufficient color contrast of 4.47 (foreground color: #777777, background color: #ffffff, font size: 8.9pt (11.88px), font weight: normal). Expected contrast ratio of 4.5:1"
https://jats.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.portlet_content > ul > li.image > div.desc,"<div class=""desc"" style=""font-size:90%"">",A moderately prescriptive Tag Set.,"Fix any of the following:
  Element has insufficient color contrast of 4.47 (foreground color: #777777, background color: #ffffff, font size: 8.9pt (11.88px), font weight: normal). Expected contrast ratio of 4.5:1"
https://jats.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.portlet_content > ul > li.image > div.desc,"<div class=""desc"" style=""font-size:90%"">",The most prescriptive of the Tag Sets.,"Fix any of the following:
  Element has insufficient color contrast of 4.47 (foreground color: #777777, background color: #ffffff, font size: 8.9pt (11.88px), font weight: normal). Expected contrast ratio of 4.5:1"
https://jats.nlm.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.subfooter > ul#getting_started > li > a,"<a href=""//www.ncbi.nlm.nih.gov/home/learn.shtml"">",NCBI Education,"Fix any of the following:
  Target has insufficient size (78.3px by 12px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 17.6px instead of at least 24px."
