url,scan_status,finding_id,finding_title,finding_description,finding_score,tags,item_selector,item_snippet,item_node_label,item_explanation
https://www.cdc.gov,success,tabindex,Some elements have a `[tabindex]` value greater than 0,"A value greater than 0 implies an explicit navigation ordering. Although technically valid, this often creates frustrating experiences for users who rely on assistive technologies. [Learn more about the `tabindex` attribute](https://dequeuniversity.com/rules/axe/4.11/tabindex).",0,,div#hero-carousel > div.carousel-indicators > div.carousel-indicators-wrapper > button#animation-toggle,"<button id=""animation-toggle"" aria-pressed=""true"" tabindex=""3"">",Pause carousel,"Fix any of the following:
  Element has a tabindex greater than 0"
https://ndc.services.cdc.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div.row > div.col-md-6 > p > a,"<a href=""https://ndc.services.cdc.gov/conditions/lead-elevated-blood-levels-childre…"" aria-label=""Link for condition Lead, elevated blood levels, children ( page"">","Lead, elevated blood levels, children (<16 Years)","Fix any of the following:
  Text inside the element is not included in the accessible name"
https://ndc.services.cdc.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div.row > div.col-md-6 > p > a,"<a href=""https://ndc.services.cdc.gov/conditions/streptococcus-pneumoniae-invasive-…"" aria-label=""Link for condition Streptococcus pneumoniae,  invasive disease (child,  pa…"">","Streptococcus pneumoniae, invasive disease (child, <5 years)","Fix any of the following:
  Text inside the element is not included in the accessible name"
https://ndc.services.cdc.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div.row > div.col-md-6 > p > a,"<a href=""https://ndc.services.cdc.gov/conditions/streptococcus-pneumoniae-invasive-…"" aria-label=""Link for condition Streptococcus pneumoniae, invasive disease non-drug res…"">","Streptococcus pneumoniae, invasive disease non-drug resistant (child, <5 years)","Fix any of the following:
  Text inside the element is not included in the accessible name"
https://collections.nlm.nih.gov,success,aria-input-field-name,ARIA input fields do not have accessible names,"When an input field doesn't have an accessible name, screen readers announce it with a generic name, making it unusable for users who rely on screen readers. [Learn more about input field labels](https://dequeuniversity.com/rules/axe/4.11/aria-input-field-name).",0,,section.col-md-12 > div.container > div#collectionsSliderMobile > div.carousel-inner,"<div class=""carousel-inner"" role=""listbox"">","Archives & Personal Papers Collections
Digitized personal papers and organizati…","Fix any of the following:
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute"
https://collections.nlm.nih.gov,success,aria-input-field-name,ARIA input fields do not have accessible names,"When an input field doesn't have an accessible name, screen readers announce it with a generic name, making it unusable for users who rely on screen readers. [Learn more about input field labels](https://dequeuniversity.com/rules/axe/4.11/aria-input-field-name).",0,,section.col-md-12 > div.container > div#recentDigiMobile > div.carousel-inner,"<div class=""carousel-inner"" role=""listbox"">","Burt's Swedish-English dictionary in two parts: Swedish-English, English-Swedis…","Fix any of the following:
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute"
https://collections.nlm.nih.gov,success,aria-required-children,Elements with an ARIA `[role]` that require children to contain a specific `[role]` are missing some or all of those required children.,Some ARIA parent roles must contain specific child roles to perform their intended accessibility functions. [Learn more about roles and required children elements](https://dequeuniversity.com/rules/axe/4.11/aria-required-children).,0,,section.col-md-12 > div.container > div#collectionsSliderMobile > div.carousel-inner,"<div class=""carousel-inner"" role=""listbox"">","Archives & Personal Papers Collections
Digitized personal papers and organizati…","Fix any of the following:
  Element has children which are not allowed: a[tabindex]"
https://collections.nlm.nih.gov,success,aria-required-children,Elements with an ARIA `[role]` that require children to contain a specific `[role]` are missing some or all of those required children.,Some ARIA parent roles must contain specific child roles to perform their intended accessibility functions. [Learn more about roles and required children elements](https://dequeuniversity.com/rules/axe/4.11/aria-required-children).,0,,section.col-md-12 > div.container > div#recentDigiMobile > div.carousel-inner,"<div class=""carousel-inner"" role=""listbox"">","Burt's Swedish-English dictionary in two parts: Swedish-English, English-Swedis…","Fix any of the following:
  Element has children which are not allowed: a[tabindex]"
https://collections.nlm.nih.gov,success,heading-order,Heading elements are not in a sequentially-descending order,"Properly ordered headings that do not skip levels convey the semantic structure of the page, making it easier to navigate and understand when using assistive technologies. [Learn more about heading order](https://dequeuniversity.com/rules/axe/4.11/heading-order).",0,,div.row > section.col-md-12 > div.container > h4.fw-bold,"<h4 class=""fw-bold"">",Collections View all,"Fix any of the following:
  Heading order invalid"
https://collections.nlm.nih.gov,success,heading-order,Heading elements are not in a sequentially-descending order,"Properly ordered headings that do not skip levels convey the semantic structure of the page, making it easier to navigate and understand when using assistive technologies. [Learn more about heading order](https://dequeuniversity.com/rules/axe/4.11/heading-order).",0,,div.card > div.card-body > a > h6.fw-bold,"<h6 class=""fw-bold"">",Archives & Personal Papers Collections,"Fix any of the following:
  Heading order invalid"
https://collections.nlm.nih.gov,success,heading-order,Heading elements are not in a sequentially-descending order,"Properly ordered headings that do not skip levels convey the semantic structure of the page, making it easier to navigate and understand when using assistive technologies. [Learn more about heading order](https://dequeuniversity.com/rules/axe/4.11/heading-order).",0,,div.card > a > div.card-body > h6,<h6>,IndexCat™,"Fix any of the following:
  Heading order invalid"
https://nihms.nih.gov,success,accesskeys,`[accesskey]` values are not unique,"Access keys let users quickly focus a part of the page. For proper navigation, each access key must be unique. [Learn more about access keys](https://dequeuniversity.com/rules/axe/4.11/accesskeys).",0,,body > a#nws_header_accesskey_1,"<a id=""nws_header_accesskey_1"" href=""https://www.ncbi.nlm.nih.gov"" class=""usa-sr-only"" accesskey=""1"" tabindex=""-1"">",NCBI Homepage,"Fix all of the following:
  Document has multiple elements with the same accesskey"
https://nihms.nih.gov,success,accesskeys,`[accesskey]` values are not unique,"Access keys let users quickly focus a part of the page. For proper navigation, each access key must be unique. [Learn more about access keys](https://dequeuniversity.com/rules/axe/4.11/accesskeys).",0,,body > a#nws_header_accesskey_3,"<a id=""nws_header_accesskey_3"" href=""#maincontent"" class=""usa-sr-only"" accesskey=""3"" tabindex=""-1"">",Main Content,"Fix all of the following:
  Document has multiple elements with the same accesskey"
https://lhncbc.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.usa-container--full-width > div.usa-grid-container > div.dataset-title > h2,<h2>,LHNCBC Project Spotlight,"Fix any of the following:
  Element has insufficient color contrast of 3.59 (foreground color: #5a75aa, background color: #dce4ef, font size: 17.2pt (22.884px), font weight: normal). Expected contrast ratio of 4.5:1"
https://lhncbc.nlm.nih.gov,success,heading-order,Heading elements are not in a sequentially-descending order,"Properly ordered headings that do not skip levels convey the semantic structure of the page, making it easier to navigate and understand when using assistive technologies. [Learn more about heading order](https://dequeuniversity.com/rules/axe/4.11/heading-order).",0,,div.usa-grid-container > div.grid-row > div.desktop:grid-col-5 > h5.banner-motto,"<h5 class=""banner-motto"">","""We Must Develop a Communications System so that the Miraculous Triumphs of Mod…","Fix any of the following:
  Heading order invalid"
https://lhncbc.nlm.nih.gov,success,heading-order,Heading elements are not in a sequentially-descending order,"Properly ordered headings that do not skip levels convey the semantic structure of the page, making it easier to navigate and understand when using assistive technologies. [Learn more about heading order](https://dequeuniversity.com/rules/axe/4.11/heading-order).",0,,div.grid-row > div.body-title > a > h4,<h4>,Health Information Standards and Discovery,"Fix any of the following:
  Heading order invalid"
https://lhncbc.nlm.nih.gov,success,heading-order,Heading elements are not in a sequentially-descending order,"Properly ordered headings that do not skip levels convey the semantic structure of the page, making it easier to navigate and understand when using assistive technologies. [Learn more about heading order](https://dequeuniversity.com/rules/axe/4.11/heading-order).",0,,div.grid-row > div.informatics-info > a > h4,<h4>,NLM's Lister Hill Center,"Fix any of the following:
  Heading order invalid"
https://lhncbc.nlm.nih.gov,success,heading-order,Heading elements are not in a sequentially-descending order,"Properly ordered headings that do not skip levels convey the semantic structure of the page, making it easier to navigate and understand when using assistive technologies. [Learn more about heading order](https://dequeuniversity.com/rules/axe/4.11/heading-order).",0,,div.usa-grid-container > div.downloads > div.download-icons > h4,<h4>,RxNav,"Fix any of the following:
  Heading order invalid"
https://lhncbc.nlm.nih.gov,success,heading-order,Heading elements are not in a sequentially-descending order,"Properly ordered headings that do not skip levels convey the semantic structure of the page, making it easier to navigate and understand when using assistive technologies. [Learn more about heading order](https://dequeuniversity.com/rules/axe/4.11/heading-order).",0,,a > div.card > div.card-body-home > h5.margin-y-0,"<h5 class=""margin-y-0"">",CCOI,"Fix any of the following:
  Heading order invalid"
https://lhncbc.nlm.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.header-logo > div.display-flex > div.display-flex > a,"<a href=""https://www.nlm.nih.gov"">",portion of logo that reads National Library of Medicine,"Fix any of the following:
  Target has insufficient size (264.5px by 23.1px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 15.2px instead of at least 24px."
https://lhncbc.nlm.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.header-logo > div.display-flex > div.display-flex > a,"<a href=""/index.html"">",portion of logo that reads Lister Hill National Center for Biomedical Communica…,"Fix any of the following:
  Target has insufficient size (264.5px by 16px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 15.2px instead of at least 24px."
https://lhncbc.nlm.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.grid-row > div.desktop:grid-col-3 > p > a.text-white,"<a href=""https://www.nih.gov/institutes-nih/nih-office-director/office-communicatio…"" class=""text-white"">",FOIA,"Fix any of the following:
  Target has insufficient size (34.8px by 19px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 18.4px instead of at least 24px."
https://lhncbc.nlm.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.grid-row > div.desktop:grid-col-3 > p > a.supportLink,"<a class=""supportLink text-white"" href=""https://support.nlm.nih.gov/support/create-case/?from=https://lhncbc.nlm.n…"">",NLM Support Center,"Fix any of the following:
  Target has insufficient size (145.3px by 19px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 18.4px instead of at least 24px."
https://lhncbc.nlm.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.grid-row > div.desktop:grid-col-3 > p > a.text-white,"<a href=""//www.nlm.nih.gov/accessibility.html"" class=""text-white"">",Accessibility,"Fix any of the following:
  Target has insufficient size (89.5px by 19px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 12.8px instead of at least 24px."
https://lhncbc.nlm.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.grid-row > div.desktop:grid-col-3 > p > a.text-white,"<a href=""//www.nlm.nih.gov/careers/careers.html"" class=""text-white"">",Careers,"Fix any of the following:
  Target has insufficient size (55px by 19px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 19px instead of at least 24px."
https://lhncbc.nlm.nih.gov,success,landmark-one-main,Document does not have a main landmark.,One main landmark helps screen reader users navigate a web page. [Learn more about landmarks](https://dequeuniversity.com/rules/axe/4.11/landmark-one-main).,0,,html,"<html lang=""en"">",html,"Fix all of the following:
  Document does not have a main landmark"
https://cde.nlm.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,footer > div.topSection > div > a,"<a _ngcontent-ng-c2725819075="""" href=""https://www.nlm.nih.gov/socialmedia/index.html"" target=""_blank"" rel=""noopener noreferrer"">",Connect with NLM,"Fix any of the following:
  Target has insufficient size (203.9px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 20px instead of at least 24px."
https://cde.nlm.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,footer > div.topSection > div > a,"<a _ngcontent-ng-c2725819075="""" href=""https://www.nlm.nih.gov/web_policies.html"" target=""_blank"" rel=""noopener noreferrer"">",Web Policies,"Fix any of the following:
  Target has insufficient size (203.9px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 16px instead of at least 24px."
https://cde.nlm.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,footer > div.topSection > div > a,"<a _ngcontent-ng-c2725819075="""" href=""https://www.nih.gov/institutes-nih/nih-office-director/office-communicatio…"" target=""_blank"" rel=""noopener noreferrer"">",FOIA,"Fix any of the following:
  Target has insufficient size (203.9px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 16px instead of at least 24px."
https://cde.nlm.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,footer > div.topSection > div > a,"<a _ngcontent-ng-c2725819075="""" href=""https://www.hhs.gov/vulnerability-disclosure-policy/index.html"" target=""_blank"" rel=""noopener noreferrer"">",HHS Vulnerability Disclosure,"Fix any of the following:
  Target has insufficient size (203.9px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 16px instead of at least 24px."
https://cde.nlm.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,footer > div.topSection > div > a,"<a _ngcontent-ng-c2725819075="""" href=""https://support.nlm.nih.gov/?from=https://cde.nlm.nih.gov/"" target=""_blank"" rel=""noopener noreferrer"">",NLM Support Center,"Fix any of the following:
  Target has insufficient size (203.9px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 16px instead of at least 24px."
https://cde.nlm.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,footer > div.topSection > div > a,"<a _ngcontent-ng-c2725819075="""" href=""https://www.nlm.nih.gov/accessibility.html"" target=""_blank"" rel=""noopener noreferrer"">",Accessibility,"Fix any of the following:
  Target has insufficient size (203.9px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 16px instead of at least 24px."
https://cde.nlm.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,footer > div.topSection > div > a,"<a _ngcontent-ng-c2725819075="""" href=""https://www.nlm.nih.gov/careers/careers.html"" target=""_blank"" rel=""noopener noreferrer"">",Careers,"Fix any of the following:
  Target has insufficient size (203.9px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 16px instead of at least 24px."
https://uts.nlm.nih.gov,success,,,,,,,,,
https://reach.cdc.gov,success,aria-hidden-focus,"`[aria-hidden=""true""]` elements contain focusable descendents","Focusable descendents within an `[aria-hidden=""true""]` element prevent those interactive elements from being available to users of assistive technologies like screen readers. [Learn how `aria-hidden` affects focusable elements](https://dequeuniversity.com/rules/axe/4.11/aria-hidden-focus).",0,,div#slick-030fcf6ec8f > div.slick-list > div.slick-track > div.slick__slide,"<div class=""slick__slide slide slide--0 slick-slide"" data-slick-index=""0"" aria-hidden=""true"" style=""width: 284px;"" tabindex=""0"">",Lab Director University Banner,"Fix all of the following:
  Focusable content should have tabindex=""-1"" or be removed from the DOM"
https://reach.cdc.gov,success,aria-valid-attr,`[aria-*]` attributes are not valid or misspelled,"Assistive technologies, like screen readers, can't interpret ARIA attributes with invalid names. [Learn more about valid ARIA attributes](https://dequeuniversity.com/rules/axe/4.11/aria-valid-attr).",0,,body.fontyourface > div.dialog-off-canvas-main-canvas > div.layout-container-fleh > footer,"<footer role=""contentinfo"" aria-label-""footer""="""">","HAVE QUESTIONS?
Visit CDC-INFO
Call 800-232-4636
Email CDC-INFO
Open 24/7
CDC I…","Fix any of the following:
  Invalid ARIA attribute name: aria-label-""footer"""
https://reach.cdc.gov,success,image-alt,Image elements do not have `[alt]` attributes,"Informative elements should aim for short, descriptive alternate text. Decorative elements can be ignored with an empty alt attribute. [Learn more about the `alt` attribute](https://dequeuniversity.com/rules/axe/4.11/image-alt).",0,,div.view > div.view-empty > div.beaker-container > img,"<img src=""/sites/default/files/2025-09/onelab-beaker.svg"">",div.view > div.view-empty > div.beaker-container > img,"Fix any of the following:
  Element does not have an alt attribute
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute
  Element's default semantics were not overridden with role=""none"" or role=""presentation"""
https://reach.cdc.gov,success,link-name,Links do not have a discernible name,"Link text (and alternate text for images, when used as links) that is discernible, unique, and focusable improves the navigation experience for screen reader users. [Learn how to make links accessible](https://dequeuniversity.com/rules/axe/4.11/link-name).",0,,ul.field--name-field-card-items > li.newsletter-item > div.img-container > a,"<a href=""http://reach.cdc.gov/we-are-onelab/2026/april"">",ul.field--name-field-card-items > li.newsletter-item > div.img-container > a,"Fix all of the following:
  Element is in tab order and does not have accessible text

Fix any of the following:
  Element does not have text that is visible to screen readers
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute"
https://reach.cdc.gov,success,link-name,Links do not have a discernible name,"Link text (and alternate text for images, when used as links) that is discernible, unique, and focusable improves the navigation experience for screen reader users. [Learn how to make links accessible](https://dequeuniversity.com/rules/axe/4.11/link-name).",0,,ul.field--name-field-card-items > li.newsletter-item > div.txt-container > a,"<a href="""">",ul.field--name-field-card-items > li.newsletter-item > div.txt-container > a,"Fix all of the following:
  Element is in tab order and does not have accessible text

Fix any of the following:
  Element does not have text that is visible to screen readers
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute"
https://reach.cdc.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div#edit-pass > div.js-form-item > div.field > button.shwpd,"<button type=""button"" class=""shwpd icon-eye eye-close"" aria-label=""Show password"" data-once=""view_password"">",Show password,"Fix any of the following:
  Target has insufficient size (24px by 16px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 16px instead of at least 24px."
https://www2a.cdc.gov,success,,,,,,,,,
https://circulatingnow.nlm.nih.gov,success,button-name,Buttons do not have an accessible name,"When a button doesn't have an accessible name, screen readers announce it as ""button"", making it unusable for users who rely on screen readers. [Learn how to make buttons more accessible](https://dequeuniversity.com/rules/axe/4.11/button-name).",0,,div.header-nav-search > div.header-navigation > nav#site-navigation > button.menu-toggle,"<button class=""menu-toggle"" aria-controls=""primary-menu"" aria-expanded=""false"">",div.header-nav-search > div.header-navigation > nav#site-navigation > button.menu-toggle,"Fix any of the following:
  Element does not have inner text that is visible to screen readers
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute
  Element does not have an implicit (wrapped) <label>
  Element does not have an explicit <label>
  Element's default semantics were not overridden with role=""none"" or role=""presentation"""
https://dbgap.ncbi.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.ncbi-layout__single-column > section.rss-stats-section > div.stats-container > a.full-stats-link,"<a class=""full-stats-link"" href=""/statistics/"">",See More Statistics,"Fix any of the following:
  Element has insufficient color contrast of 4.11 (foreground color: #0071bc, background color: #d9e8f6, font size: 12.0pt (16px), font weight: bold). Expected contrast ratio of 4.5:1"
https://dbgap.ncbi.nlm.nih.gov,success,document-title,Document doesn't have a `<title>` element,"The title gives screen reader users an overview of the page, and search engine users rely on it heavily to determine if a page is relevant to their search. [Learn more about document titles](https://dequeuniversity.com/rules/axe/4.11/document-title).",0,,html,"<html lang=""en"" class="""">",html,"Fix any of the following:
  Document does not have a non-empty <title> element"
https://jobs.cdc.gov,success,frame-title,`<frame>` or `<iframe>` elements do not have a title,Screen reader users rely on frame titles to describe the contents of frames. [Learn more about frame titles](https://dequeuniversity.com/rules/axe/4.11/frame-title).,0,,div.slick-track > div.card > div.embed-responsive > iframe.embed-responsive-item,"<iframe class=""embed-responsive-item"" width=""560"" height=""315"" src=""//www.youtube-nocookie.com/embed/Q90QD_wJ4zw?cc_load_policy=1&amp;wmode=opaque…"" frameborder=""0"" allow=""accelerometer; autoplay; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen="""">",div.slick-track > div.card > div.embed-responsive > iframe.embed-responsive-item,"Fix any of the following:
  Element has no title attribute
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element's default semantics were not overridden with role=""none"" or role=""presentation"""
https://mor.nlm.nih.gov,success,button-name,Buttons do not have an accessible name,"When a button doesn't have an accessible name, screen readers announce it as ""button"", making it unusable for users who rely on screen readers. [Learn how to make buttons more accessible](https://dequeuniversity.com/rules/axe/4.11/button-name).",0,,header.usa-header > div.usa-nav-layout > div.LHC-menu > button.usa-menu-btn,"<button class=""usa-menu-btn"">",header.usa-header > div.usa-nav-layout > div.LHC-menu > button.usa-menu-btn,"Fix any of the following:
  Element does not have inner text that is visible to screen readers
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute
  Element does not have an implicit (wrapped) <label>
  Element does not have an explicit <label>
  Element's default semantics were not overridden with role=""none"" or role=""presentation"""
https://mor.nlm.nih.gov,success,heading-order,Heading elements are not in a sequentially-descending order,"Properly ordered headings that do not skip levels convey the semantic structure of the page, making it easier to navigate and understand when using assistive technologies. [Learn more about heading order](https://dequeuniversity.com/rules/axe/4.11/heading-order).",0,,div.usa-grid-container > div.grid-row > div.desktop:grid-col-10 > h5.banner-motto,"<h5 class=""banner-motto"">",The Medical Terminology project focuses on terminology and ontology in the biom…,"Fix any of the following:
  Heading order invalid"
https://mor.nlm.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.header-logo > div.display-flex > div.display-flex > a,"<a href=""https://www.nlm.nih.gov"">",div.header-logo > div.display-flex > div.display-flex > a,"Fix any of the following:
  Target has insufficient size (264.5px by 20.1px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 9.8px instead of at least 24px."
https://mor.nlm.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.header-logo > div.display-flex > div.display-flex > a,"<a href=""/index.html"">",div.header-logo > div.display-flex > div.display-flex > a,"Fix any of the following:
  Target has insufficient size (264.5px by 13.6px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 9.8px instead of at least 24px."
https://mor.nlm.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.grid-col-10 > ul > li > a,"<a href=""/MOR/pubs/offi.html"">",Publications,"Fix any of the following:
  Target has insufficient size (70.5px by 15px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 22.8px instead of at least 24px."
https://mor.nlm.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.grid-col-10 > ul > li > a,"<a href=""/MOR/pubs/pres.html"">",Presentations,"Fix any of the following:
  Target has insufficient size (79px by 15px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 22.8px instead of at least 24px."
https://mor.nlm.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.grid-row > div.desktop:grid-col-3 > p > a.text-white,"<a href=""https://www.nih.gov/institutes-nih/nih-office-director/office-communicatio…"" class=""text-white"">",FOIA,"Fix any of the following:
  Target has insufficient size (25px by 14px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 20.6px instead of at least 24px."
https://mor.nlm.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.grid-row > div.desktop:grid-col-3 > p > a.supportLink,"<a class=""supportLink text-white"" href=""https://support.nlm.nih.gov/support/create-case/?from=https://lhncbc.nlm.n…"">",NLM Support Center,"Fix any of the following:
  Target has insufficient size (104.6px by 14px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 20.6px instead of at least 24px."
