url,scan_status,finding_id,finding_title,finding_description,finding_score,tags,item_selector,item_snippet,item_node_label,item_explanation
https://datadashboard.fda.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.col-sm-12 > div.col-xs-5 > div.col-xs-12 > a#fb4,"<a id=""fb4"" href=""https://www.fda.gov/regulatory-information/freedom-information"" target=""_blank"">","FOIA
(Opens in new window)","Fix any of the following:
  Target has insufficient size (33.8px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 17.2px instead of at least 24px."
https://datadashboard.fda.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.col-sm-12 > div.col-xs-7 > div.col-xs-12 > a#fb5,"<a id=""fb5"" href=""https://www.fda.gov/about-fda/jobs-and-training-fda/no-fear-act"" target=""_blank"">","No FEAR Act
(Opens in new window)","Fix any of the following:
  Target has insufficient size (87.4px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 17.2px instead of at least 24px."
https://datadashboard.fda.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.col-sm-12 > div.col-xs-7 > div.col-xs-12 > a#fb7,"<a id=""fb7"" href=""https://www.fda.gov/about-fda/about-website/website-policies"" target=""_blank"">","Website Policies
(Opens in new window)","Fix any of the following:
  Target has insufficient size (110.4px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 17.2px instead of at least 24px."
https://icd10cmtool.cdc.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.row > div.text-right > div.build-info > span,<span>,API Version: 1.1.0,"Fix any of the following:
  Element has insufficient color contrast of 4.1 (foreground color: #777777, background color: #f5f5f5, font size: 7.2pt (9.6px), font weight: normal). Expected contrast ratio of 4.5:1"
https://icd10cmtool.cdc.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.row > div.text-right > div.build-info > span,<span>,Client Version: 2.1.0,"Fix any of the following:
  Element has insufficient color contrast of 4.1 (foreground color: #777777, background color: #f5f5f5, font size: 7.2pt (9.6px), font weight: normal). Expected contrast ratio of 4.5:1"
https://npin.cdc.gov,failed,,,,,,,,,
https://atsdr.cdc.gov,failed,,,,,,,,,
https://wonder.cdc.gov,failed,,,,,,,,,
https://gis.cdc.gov,failed,,,,,,,,,
https://precision.fda.gov,failed,,,,,,,,,
https://ndc.services.cdc.gov,failed,,,,,,,,,
https://gettested.cdc.gov,failed,,,,,,,,,
https://blogs.cdc.gov,failed,,,,,,,,,
https://reach.cdc.gov,failed,,,,,,,,,
https://purplebooksearch.fda.gov,failed,,,,,,,,,
https://www2a.cdc.gov,failed,,,,,,,,,
https://www.cdc.gov,failed,,,,,,,,,
https://jobs.cdc.gov,failed,,,,,,,,,
https://selectagents.gov,failed,,,,,,,,,
https://tools.cdc.gov,failed,,,,,,,,,
https://vaccines.gov,failed,,,,,,,,,
https://thecommunityguide.org,failed,,,,,,,,,
https://wisqars.cdc.gov,failed,,,,,,,,,
https://usdss.cdc.gov,failed,,,,,,,,,
https://nationaldppcsc.cdc.gov,failed,,,,,,,,,
https://labels.fda.gov,failed,,,,,,,,,
https://vetoviolence.cdc.gov,failed,,,,,,,,,
https://millionhearts.hhs.gov,failed,,,,,,,,,
https://animaldrugsatfda.fda.gov,failed,,,,,,,,,
https://gudid.fda.gov,failed,,,,,,,,,
https://phgkb.cdc.gov,failed,,,,,,,,,
https://nccd.cdc.gov,failed,,,,,,,,,
https://www2.cdc.gov,failed,,,,,,,,,
https://cdrh-rst.fda.gov,success,heading-order,Heading elements are not in a sequentially-descending order,"Properly ordered headings that do not skip levels convey the semantic structure of the page, making it easier to navigate and understand when using assistive technologies. [Learn more about heading order](https://dequeuniversity.com/rules/axe/4.11/heading-order).",0,,div.views-view-responsive-grid__item-inner > div.views-field > span.field-content > h3,<h3>,A 3D Quantitative Optical Coherence Tomography Angiography Method for Measuring…,"Fix any of the following:
  Heading order invalid"
https://cdrh-rst.fda.gov,success,link-in-text-block,Links rely on color to be distinguishable.,Low-contrast text is difficult or impossible for many users to read. Link text that is discernible improves the experience for users with low vision. [Learn how to make links distinguishable](https://dequeuniversity.com/rules/axe/4.11/link-in-text-block).,0,,div.view > div.view-header > p > a,"<a href=""https://www.fda.gov/medical-devices/medical-device-development-tools-mddt"">",Medical Device Development Tools,"Fix any of the following:
  The link has insufficient color contrast of 2.77:1 with the surrounding text. (Minimum contrast is 3:1, link text: #337ab7, surrounding text: #333333)
  The link has no styling (such as underline) to distinguish it from the surrounding text"
https://cdrh-rst.fda.gov,success,link-in-text-block,Links rely on color to be distinguishable.,Low-contrast text is difficult or impossible for many users to read. Link text that is discernible improves the experience for users with low vision. [Learn how to make links distinguishable](https://dequeuniversity.com/rules/axe/4.11/link-in-text-block).,0,,div.view > div.view-header > p > a,"<a href=""https://www.fda.gov/regulatory-information/search-fda-guidance-documents/r…"">",feedback or meetings for medical device submissions,"Fix any of the following:
  The link has insufficient color contrast of 2.77:1 with the surrounding text. (Minimum contrast is 3:1, link text: #337ab7, surrounding text: #333333)
  The link has no styling (such as underline) to distinguish it from the surrounding text"
https://cdrh-rst.fda.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,span.field-content > ul > li > a,"<a href=""/node?f%5B0%5D=categories%3A121"">",Lab Method,"Fix any of the following:
  Target has insufficient size (59.8px by 15px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 22.6px instead of at least 24px."
https://cdrh-rst.fda.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,span.field-content > ul > li > a,"<a href=""/node?f%5B0%5D=categories%3A121"">",Lab Method,"Fix any of the following:
  Target has insufficient size (59.8px by 15px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 22.6px instead of at least 24px."
https://contact.fda.gov,success,aria-command-name,"`button`, `link`, and `menuitem` elements do not have accessible names.","When an element doesn't have an accessible name, screen readers announce it with a generic name, making it unusable for users who rely on screen readers. [Learn how to make command elements more accessible](https://dequeuniversity.com/rules/axe/4.11/aria-command-name).",0,,div.region > aside.lcds-card > ul.lcds-description-list > li.lcds-description-list__item,"<li role=""menuitem"" class=""lcds-description-list__item"">",div.region > aside.lcds-card > ul.lcds-description-list > li.lcds-description-list__item,"Fix any of the following:
  Element does not have text that is visible to screen readers
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute"
https://contact.fda.gov,success,tabindex,Some elements have a `[tabindex]` value greater than 0,"A value greater than 0 implies an explicit navigation ordering. Although technically valid, this often creates frustrating experiences for users who rely on assistive technologies. [Learn more about the `tabindex` attribute](https://dequeuniversity.com/rules/axe/4.11/tabindex).",0,,div#quicklinks > ul.list-inline > li > a.btn,"<a href=""#main-content"" class=""btn btn-default margin-top-3"" tabindex=""1"" data-once=""download-role-button lang-fix-multilingual"">",Skip to main content,"Fix any of the following:
  Element has a tabindex greater than 0"
https://contact.fda.gov,success,tabindex,Some elements have a `[tabindex]` value greater than 0,"A value greater than 0 implies an explicit navigation ordering. Although technically valid, this often creates frustrating experiences for users who rely on assistive technologies. [Learn more about the `tabindex` attribute](https://dequeuniversity.com/rules/axe/4.11/tabindex).",0,,div#quicklinks > ul.list-inline > li > a.btn,"<a href=""#search-form"" class=""btn btn-default margin-top-3"" tabindex=""1"" data-once=""download-role-button lang-fix-multilingual"">",Skip to FDA Search,"Fix any of the following:
  Element has a tabindex greater than 0"
https://contact.fda.gov,success,tabindex,Some elements have a `[tabindex]` value greater than 0,"A value greater than 0 implies an explicit navigation ordering. Although technically valid, this often creates frustrating experiences for users who rely on assistive technologies. [Learn more about the `tabindex` attribute](https://dequeuniversity.com/rules/axe/4.11/tabindex).",0,,div#quicklinks > ul.list-inline > li > a.btn,"<a href=""#section-nav"" class=""btn btn-default margin-top-3"" tabindex=""1"" data-once=""download-role-button lang-fix-multilingual"">",Skip to in this section menu,"Fix any of the following:
  Element has a tabindex greater than 0"
https://contact.fda.gov,success,tabindex,Some elements have a `[tabindex]` value greater than 0,"A value greater than 0 implies an explicit navigation ordering. Although technically valid, this often creates frustrating experiences for users who rely on assistive technologies. [Learn more about the `tabindex` attribute](https://dequeuniversity.com/rules/axe/4.11/tabindex).",0,,div#quicklinks > ul.list-inline > li > a.btn,"<a href=""#footer"" class=""btn btn-default margin-top-3"" tabindex=""1"" data-once=""download-role-button lang-fix-multilingual"">",Skip to footer links,"Fix any of the following:
  Element has a tabindex greater than 0"
https://nfr.cdc.gov,success,landmark-one-main,Document does not have a main landmark.,One main landmark helps screen reader users navigate a web page. [Learn more about landmarks](https://dequeuniversity.com/rules/axe/4.11/landmark-one-main).,0,,html.dj_webkit,"<html class=""dj_webkit dj_chrome dj_android dj_contentbox"" lang=""en-US"">",html.dj_webkit,"Fix all of the following:
  Document does not have a main landmark"
https://cwpm.acf.gov,success,,,,,,,,,
https://yrbs-explorer.services.cdc.gov,success,html-has-lang,`<html>` element does not have a `[lang]` attribute,"If a page doesn't specify a `lang` attribute, a screen reader assumes that the page is in the default language that the user chose when setting up the screen reader. If the page isn't actually in the default language, then the screen reader might not announce the page's text correctly. [Learn more about the `lang` attribute](https://dequeuniversity.com/rules/axe/4.11/html-has-lang).",0,,html,"<html lang="""">",html,"Fix any of the following:
  The <html> element does not have a lang attribute"
https://pids.cdc.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div#content-container > div#content > p#warning > font,"<font color=""red"">",Warning:,"Fix any of the following:
  Element has insufficient color contrast of 3.5 (foreground color: #ff0000, background color: #f0f0f0, font size: 10.5pt (14px), font weight: normal). Expected contrast ratio of 4.5:1"
https://pids.cdc.gov,success,heading-order,Heading elements are not in a sequentially-descending order,"Properly ordered headings that do not skip levels convey the semantic structure of the page, making it easier to navigate and understand when using assistive technologies. [Learn more about heading order](https://dequeuniversity.com/rules/axe/4.11/heading-order).",0,,ul > li > nav > h6.hidden-four,"<h6 class=""hidden-four hidden-three"">",ABOUT,"Fix any of the following:
  Heading order invalid"
https://pids.cdc.gov,success,image-alt,Image elements do not have `[alt]` attributes,"Informative elements should aim for short, descriptive alternate text. Decorative elements can be ignored with an empty alt attribute. [Learn more about the `alt` attribute](https://dequeuniversity.com/rules/axe/4.11/image-alt).",0,,div#header-container > div#sams-logo-titlebar > a > img.samsheader,"<img src=""../images/SAMSHalfLogo.png"" class=""samsheader"">",div#header-container > div#sams-logo-titlebar > a > img.samsheader,"Fix any of the following:
  Element does not have an alt attribute
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute
  Element's default semantics were not overridden with role=""none"" or role=""presentation"""
https://pids.cdc.gov,success,label,Form elements do not have associated labels,"Labels ensure that form controls are announced properly by assistive technologies, like screen readers. [Learn more about form element labels](https://dequeuniversity.com/rules/axe/4.11/label).",0,,fieldset#gridcard-fieldset-visible-one > center#gridcard-include > form#igauthform > input.input-medium,"<input class=""input-medium"" type=""text"" name=""USERNAME"">",fieldset#gridcard-fieldset-visible-one > center#gridcard-include > form#igauthform > input.input-medium,"Fix any of the following:
  Element does not have an implicit (wrapped) <label>
  Element does not have an explicit <label>
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute
  Element has no placeholder attribute
  Element's default semantics were not overridden with role=""none"" or role=""presentation"""
https://pids.cdc.gov,success,label,Form elements do not have associated labels,"Labels ensure that form controls are announced properly by assistive technologies, like screen readers. [Learn more about form element labels](https://dequeuniversity.com/rules/axe/4.11/label).",0,,fieldset#gridcard-fieldset-visible-one > center#gridcard-include > form#igauthform > input.input-medium,"<input class=""input-medium"" type=""password"" name=""CREDENTIAL"">",fieldset#gridcard-fieldset-visible-one > center#gridcard-include > form#igauthform > input.input-medium,"Fix any of the following:
  Element does not have an implicit (wrapped) <label>
  Element does not have an explicit <label>
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute
  Element has no placeholder attribute
  Element's default semantics were not overridden with role=""none"" or role=""presentation"""
https://pids.cdc.gov,success,link-name,Links do not have a discernible name,"Link text (and alternate text for images, when used as links) that is discernible, unique, and focusable improves the navigation experience for screen reader users. [Learn how to make links accessible](https://dequeuniversity.com/rules/axe/4.11/link-name).",0,,header#header > div#header-container > div#sams-logo-titlebar > a,"<a href=""https://sams.cdc.gov"">",header#header > div#header-container > div#sams-logo-titlebar > a,"Fix all of the following:
  Element is in tab order and does not have accessible text

Fix any of the following:
  Element does not have text that is visible to screen readers
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute"
https://pids.cdc.gov,success,skip-link,Skip links are not focusable.,Including a skip link can help users skip to the main content to save time. [Learn more about skip links](https://dequeuniversity.com/rules/axe/4.11/skip-link).,0,,body > div#skipmenu > a.skippy,"<a href=""#share-bar"" class=""skippy"">",Skip directly to page options,"Fix any of the following:
  No skip link target"
https://pids.cdc.gov,success,landmark-one-main,Document does not have a main landmark.,One main landmark helps screen reader users navigate a web page. [Learn more about landmarks](https://dequeuniversity.com/rules/axe/4.11/landmark-one-main).,0,,html.no-nav,"<html class=""no-nav theme-blue  js touch video generatedcontent audio placeholder portr…"" lang=""en-us"" style="""">",html.no-nav,"Fix all of the following:
  Document does not have a main landmark"
https://arpsp.cdc.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.col-2 > ul > li > a.link,"<a aria-label=""HHS"" class=""link"" href=""https://www.hhs.gov/"" target=""_blank"" rel=""noopener noreferrer"">",U.S. Department of Health and Human Services,"Fix any of the following:
  Target has insufficient size (308.9px by 19px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 21.6px instead of at least 24px."
https://arpsp.cdc.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.col-2 > ul > li > a.link,"<a aria-label=""HHS"" class=""link"" href=""https://www.hhs.gov/vulnerability-disclosure-policy/index.html"" target=""_blank"" rel=""noopener noreferrer"">",Vulnerability Disclosure Policy | HHS.gov,"Fix any of the following:
  Target has insufficient size (264.3px by 19px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 21.6px instead of at least 24px."
https://arpsp.cdc.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.col-2 > ul > li > a.link,"<a aria-label=""HHS/Open"" class=""link"" href=""https://www.hhs.gov/open/index.html"" target=""_blank"" rel=""noopener noreferrer"">",HHS/Open,"Fix any of the following:
  Target has insufficient size (69.4px by 19px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 21.6px instead of at least 24px."
https://arpsp.cdc.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.col-2 > ul > li > a.link,"<a aria-label=""USA.GOV"" class=""link"" href=""https://www.usa.gov/"" target=""_blank"" rel=""noopener noreferrer"">",USA.gov,"Fix any of the following:
  Target has insufficient size (53.4px by 19px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 21.6px instead of at least 24px."
https://arpsp.cdc.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div.site-footer-list > ul > li > a.DHQP-Address,"<a aria-label=""DHQP-Address"" class=""DHQP-Address"" href=""https://www.cdc.gov/ncezid/divisions-offices/about-dhqp.html"" target=""_blank"" rel=""noopener noreferrer"">",Division of Healthcare Quality Promotion (DHQP),"Fix any of the following:
  Text inside the element is not included in the accessible name"
https://arpsp.cdc.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div.site-footer-list > ul > li > a,"<a aria-label=""AR&amp;PSP Email"" href=""mailto:arpsp@cdc.gov"" rel=""noopener noreferrer"">",Email AR&PSP,"Fix any of the following:
  Text inside the element is not included in the accessible name"
https://arpsp.cdc.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div > ul > li > a.link,"<a aria-label=""ABOUT-CDC"" class=""link"" href=""https://www.cdc.gov/about/"" target=""_blank"" rel=""noopener noreferrer"">",About CDC,"Fix any of the following:
  Text inside the element is not included in the accessible name"
https://arpsp.cdc.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div.bottom-wrapper > div.col-1 > p > a,"<a href=""tel:1-800-232-4636"" aria-label=""Phone"" rel=""noopener noreferrer"">",800-CDC-INFO (800-232-4636),"Fix any of the following:
  Text inside the element is not included in the accessible name"
https://arpsp.cdc.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div.bottom-wrapper > div.col-1 > p > a,"<a aria-label=""Phone"" href=""tel:888-232-6348"" rel=""noopener noreferrer"">",888-232-6348,"Fix any of the following:
  Text inside the element is not included in the accessible name"
https://arpsp.cdc.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div.bottom-wrapper > div.col-1 > p > a.link,"<a aria-label=""Email"" class=""link"" href=""https://wwwn.cdc.gov/dcs/ContactUs/Form"" target=""_top"">",Email CDC-INFO,"Fix any of the following:
  Text inside the element is not included in the accessible name"
https://arpsp.cdc.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div.col-2 > ul > li > a.link,"<a aria-label=""HHS"" class=""link"" href=""https://www.hhs.gov/"" target=""_blank"" rel=""noopener noreferrer"">",U.S. Department of Health and Human Services,"Fix any of the following:
  Text inside the element is not included in the accessible name"
https://arpsp.cdc.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div.col-2 > ul > li > a.link,"<a aria-label=""HHS"" class=""link"" href=""https://www.hhs.gov/vulnerability-disclosure-policy/index.html"" target=""_blank"" rel=""noopener noreferrer"">",Vulnerability Disclosure Policy | HHS.gov,"Fix any of the following:
  Text inside the element is not included in the accessible name"
https://ncsacw.acf.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,ul.grid-row > li.grid-col-auto > span.usa-footer__primary-link > a,"<a href=""https://www.acf.hhs.gov/disclaimers"" target=""_blank"" rel=""noreferrer"" aria-label=""View disclaimers page in a new window"">",View disclaimers page in a new window,"Fix any of the following:
  Target has insufficient size (17px by 21px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 17px instead of at least 24px."
https://ncsacw.acf.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,section.usa-footer__primary-content > ul.usa-list > li.usa-footer__secondary-link > a,"<a href=""https://www.acf.hhs.gov/disclaimers"" target=""_blank"" rel=""noreferrer"" aria-label=""View disclaimers page in a new window"">",View disclaimers page in a new window,"Fix any of the following:
  Target has insufficient size (17px by 21px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 17px instead of at least 24px."
https://ncsacw.acf.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,section.usa-footer__primary-content > ul.usa-list > li.usa-footer__secondary-link > a,"<a href=""https://www.acf.hhs.gov/disclaimers"" target=""_blank"" rel=""noreferrer"" aria-label=""View disclaimers page in a new window"">",View disclaimers page in a new window,"Fix any of the following:
  Target has insufficient size (17px by 21px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 17px instead of at least 24px."
https://ncsacw.acf.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,section.usa-footer__primary-content > ul.usa-list > li.usa-footer__secondary-link > a,"<a href=""https://www.acf.hhs.gov/disclaimers"" target=""_blank"" rel=""noreferrer"" aria-label=""View disclaimers page in a new window"">",View disclaimers page in a new window,"Fix any of the following:
  Target has insufficient size (17px by 21px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 17px instead of at least 24px."
https://ncsacw.acf.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,section.usa-footer__primary-content > ul.usa-list > li.usa-footer__secondary-link > a,"<a href=""https://www.acf.hhs.gov/disclaimers"" target=""_blank"" rel=""noreferrer"" aria-label=""View disclaimers page in a new window"">",View disclaimers page in a new window,"Fix any of the following:
  Target has insufficient size (17px by 21px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 17px instead of at least 24px."
https://ncsacw.acf.gov,success,landmark-one-main,Document does not have a main landmark.,One main landmark helps screen reader users navigate a web page. [Learn more about landmarks](https://dequeuniversity.com/rules/axe/4.11/landmark-one-main).,0,,html,"<html lang=""en"" data-react-helmet=""lang"">",html,"Fix all of the following:
  Document does not have a main landmark"
https://ncsacw.acf.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div.grid-container > div.grid-row > div.Hero__HeroContent-sc-1df35lu-1 > a.usa-button,"<a class=""usa-button usa-button--secondary  "" aria-label=""Open POSC Implementation Tool page"" href=""/topics/capta-plans-of-safe-care/posc-implementation-tool/"">",View Resource,"Fix any of the following:
  Text inside the element is not included in the accessible name"
https://ncsacw.acf.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div.grid-container > div.grid-row > div.tablet-lg:grid-col-9 > a,"<a href=""https://ncsacw.acf.gov"" aria-label=""National Center on Substance Abuse and Child Welfare"">",https://ncsacw.acf.gov,"Fix any of the following:
  Text inside the element is not included in the accessible name"
https://ncsacw.acf.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div.grid-row > div.tablet-lg:grid-col-9 > p > a,"<a href=""https://www.acf.hhs.gov"" target=""_blank"" rel=""noreferrer"" aria-label=""Administration for Children &amp; Families, open in a new window"">",Administration for Children and Families ,"Fix any of the following:
  Text inside the element is not included in the accessible name"
https://youthonline.cdc.gov,success,aria-required-children,Elements with an ARIA `[role]` that require children to contain a specific `[role]` are missing some or all of those required children.,Some ARIA parent roles must contain specific child roles to perform their intended accessibility functions. [Learn more about roles and required children elements](https://dequeuniversity.com/rules/axe/4.11/aria-required-children).,0,,div.col-12 > div.dashboard-map > div.text-center > div,"<div tabindex=""0"" role=""listbox"" aria-label=""View all responses for one location"" aria-describedby=""keyItems_map"" aria-activedescendant="""">","AL
AK
AZ
CO
FL
GA
IN
KS
ME
MA
MN
NJ
NC
ND
OK
PA
SD
TX
WY
CT
MO
WV
IL
NM
AR
CA
H…","Fix any of the following:
  Element has children which are not allowed: path[tabindex]"
https://youthonline.cdc.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div.row > div.col-sm-12 > div.dropdown > button#location-1-menu,"<button tabindex=""0"" aria-keyshortcuts=""enter"" aria-haspopup=""true"" aria-label=""Select a location"" class=""btn custom-dropdown-menu-toggle text-left"" type=""button"" id=""location-1-menu"" data-toggle=""dropdown"" aria-expanded=""false"">",United States,"Fix any of the following:
  Text inside the element is not included in the accessible name"
